0,0,0,51.15376263779962,3.0973467142979776,516.447
1,0,1,47.875825081516275,16.046434917130465,516.73
2,0,2,43.336314019491134,27.184547340075316,516.675
3,0,3,37.87764391028987,36.62910582057905,516.39
4,0,4,31.7750235661398,44.69671353233384,516.007
5,0,5,25.231053473296434,51.728120075295166,515.669
6,0,6,18.391583783748928,58.02206767847563,515.51
7,0,7,11.36366661367983,63.82567941623547,515.644
8,0,8,4.230062084601719,69.34525773736031,516.147
9,0,9,-2.939816938828096,74.7618777869364,517.049
10,0,10,-10.081325917766616,80.2472778414545,518.332
11,0,11,-17.1267847211716,85.9792204042534,519.929
12,0,12,-23.99721565822677,92.15724945193499,521.724
13,0,13,-30.59200748113691,99.01827692605035,523.57
14,0,14,-36.77533334051985,106.84882926228151,525.299
15,0,15,-42.35893443982982,115.98122931469544,526.736
16,0,16,-47.0852067794252,126.74268412567076,527.72
17,0,17,-50.626226147064514,139.30655755672078,528.117
18,0,18,-52.63073298920693,153.43442136429863,527.835
19,0,19,-52.84179607984408,168.2924870356642,526.836
20,0,20,-51.22790092614552,-177.31192941958446,525.139
21,0,21,-48.001367373555695,-164.33764358168673,522.821
22,0,22,-43.503291654130436,-153.15614579713397,520.013
23,0,23,-38.07348250926706,-143.66488760572756,516.887
24,0,24,-31.98715216628747,-135.5544750984443,513.647
25,0,25,-25.44796320586311,-128.48625383585662,510.503
26,0,26,-18.603024242337717,-122.16114349458796,507.662
27,0,27,-11.560765382558888,-116.33090767944341,505.304
28,0,28,-4.405225274074458,-110.78779935662786,503.57
29,0,29,2.7927981841606293,-105.34934319227526,502.549
30,0,30,9.967172112394547,-99.8422914380882,502.271
31,0,31,17.04857905517495,-94.08713306230044,502.707
32,0,32,23.956103042065173,-87.88216574853232,503.772
33,0,33,30.58680970717853,-80.98763619653805,505.333
34,0,34,36.80188570091828,-73.1133706496188,507.228
35,0,35,42.40923195287779,-63.922954970394784,509.274
36,0,36,47.146377953631834,-53.08668568234572,511.293
37,0,37,50.68025977358849,-40.435157018582366,513.124
38,0,38,52.65670136843132,-26.223165770997465,514.639
39,0,39,52.821838267089305,-11.309711534331315,515.757
40,1,0,49.695380646218496,18.790413897311605,516.636
41,1,1,45.74114166398258,30.842163159488628,516.739
42,1,2,40.702859452911845,41.100700896592166,516.553
43,1,3,34.89261218637334,49.81311944713118,516.202
44,1,4,28.547984579551386,57.322014269684345,515.823
45,1,5,21.840848097625585,63.95069919880338,515.559
46,1,6,14.895578777834581,69.9714904616021,515.535
47,1,7,7.8055324995277555,75.60925154593569,515.846
48,1,8,0.6455995121899487,81.05566488067137,516.548
49,1,9,-6.518185701839745,86.48519398777877,517.646
50,1,10,-13.620622370187796,92.0706494834484,519.098
51,1,11,-20.589519875638814,97.9987209282642,520.81
52,1,12,-27.336537832128318,104.4857204132405,522.651
53,1,13,-33.74541702847259,111.79240407032086,524.46
54,1,14,-39.6564266607417,120.2306041860622,526.065
55,1,15,-44.8483027507731,130.1412496528857,527.294
56,1,16,-49.0263294660699,141.80121584917623,527.999
57,1,17,-51.84058938526318,155.21318020908836,528.064
58,1,18,-52.96873173047418,169.84479778871133,527.425
