0,0,0,48.478145313473846,13.640321489527759,516.71
1,0,1,44.11122971668034,25.06114056486132,516.701
2,0,2,38.775581559714766,34.750800383730954,516.444
3,0,3,32.758174655649775,43.00973876961073,516.067
4,0,4,26.27209383111685,50.1814408132187,515.713
5,0,5,19.47078782355679,56.572694706409756,515.518
6,0,6,12.466287957057084,62.43820844861742,515.6
7,0,7,5.344346402873592,67.9896427720312,516.042
8,0,8,-1.8241687171563357,73.41095516156709,516.882
9,0,9,-8.974367404266404,78.87429370506605,518.11
10,0,10,-16.039575699656478,84.55549479252092,519.664
11,0,11,-22.943165497584772,90.64964911719476,521.437
12,0,12,-29.588703918480814,97.38689307298198,523.286
13,0,13,-35.84690231154543,105.04563200064146,525.045
14,0,14,-41.538854116753896,113.95266996139082,526.539
15,0,15,-46.41853592020235,124.44269988493902,527.603
16,0,16,-50.167541378257724,136.72796989974418,528.098
17,0,17,-52.43220671079134,150.65208916438056,527.926
18,0,18,-52.93121691645789,165.4721243424475,527.039
19,0,19,-51.59268425424298,-179.98465074370213,525.447
20,0,20,-48.596215378561276,-166.74934239648323,523.218
21,0,21,-44.2725690301598,-155.28682330871945,520.476
22,0,22,-38.967779667864335,-145.55032034497455,517.387
23,0,23,-32.96856838774826,-137.24774729558217,514.151
24,0,24,-26.48896941273768,-130.0382777209586,510.978
25,0,25,-19.683722386026524,-123.61505854245189,508.077
26,0,26,-12.666149537455412,-117.72227185488838,505.633
27,0,27,-5.5233806020584355,-112.14693869956871,503.795
28,0,28,1.672401700355241,-106.70362627071621,502.659
29,0,29,8.854839093791181,-101.21871115962917,502.266
30,0,30,15.955629259662437,-95.51466991958978,502.595
31,0,31,22.896283079121805,-89.39432181944895,503.569
32,0,32,29.578096634699783,-82.62481205002258,505.064
33,0,33,35.868926256524134,-74.9242108929401,506.918
34,0,34,41.586160006945406,-65.96164349423853,508.952
35,0,35,46.47907188681617,-55.39938432021745,510.987
36,0,36,50.2240338728829,-43.02774997845205,512.856
37,0,37,52.46388171306728,-29.01734834912549,514.427
38,0,38,52.91924359484286,-14.135933676082225,515.611
39,0,39,51.52704613631916,0.425680174159379,516.367
40,1,0,46.43661884602996,28.579796185610718,516.744
41,1,1,41.544758815291374,39.106224187245914,516.596
42,1,2,35.83716246178899,48.03727026292786,516.261
43,1,3,29.562954105309863,55.711090248274736,515.878
44,1,4,22.903070579609505,62.45753105377938,515.587
45,1,5,15.988113639355017,68.55710171846503,515.519
46,1,6,8.915328956628107,74.24122612688467,515.773
47,1,7,1.7618073824868268,79.70570531197502,516.412
48,1,8,-5.405589294066512,85.12664204110656,517.45
49,1,9,-12.522047913893775,90.67610927003939,518.852
50,1,10,-19.516999175933805,96.53757271006923,520.531
51,1,11,-26.305324408976254,102.92172320652347,522.362
52,1,12,-32.77601510976185,110.08159877758357,524.188
53,1,13,-38.7772822768181,118.32142970926023,525.836
54,1,14,-44.09856654595914,127.98129795051756,527.134
55,1,15,-48.45654484022368,139.35863091895294,527.929
56,1,16,-51.506422380120306,152.5170176757392,528.1
57,1,17,-52.91309300949526,167.01898460453697,527.573
58,1,18,-52.485676846708785,-178.14656487578168,526.328
59,1,19,-50.28279399031252,-164.15977179532126,524.405
60,1,20,-46.57776812032286,-151.79049045372494,521.901
61,1,21,-41.72313945075001,-141.218272863894,518.963
62,1,22,-36.039995174476275,-132.2413825585029,515.774
63,1,23,-29.77797187547645,-124.52673853248686,512.543
64,1,24,-23.11919996306351,-117.74553547920144,509.481
65,1,25,-16.195560144826644,-111.61650620862551,506.787
66,1,26,-9.105680352380839,-105.9069803266826,504.631
67,1,27,-1.9279231326302375,-100.41972246071025,503.135
68,1,28,5.269420081452198,-94.97719550361231,502.369
69,1,29,12.420002326372847,-89.40575555611954,502.344
70,1,30,19.451531812739233,-83.52006543510367,503.008
71,1,31,26.276837397495424,-77.10707787997364,504.261
72,1,32,32.78239109135205,-69.91061981571896,505.957
73,1,33,38.813151015244415,-61.62258823906951,507.924
74,1,34,44.15432479524854,-51.89903531399098,509.981
75,1,35,48.51751793894439,-40.44148860394297,511.951
76,1,36,51.55314770423236,-27.194130095480844,513.686
77,1,37,52.924885331097286,-12.61508875076769,515.071
78,1,38,52.447393636410865,2.2602385161778034,516.043
79,1,39,50.190166379883394,16.244102299257925,516.587
80,2,0,48.478145313473846,31.64032199042339,516.71
81,2,1,44.11122971668034,43.06113935820966,516.701
82,2,2,38.775581559714766,52.750800884626585,516.444
83,2,3,32.758174655649775,61.009735855411776,516.067
84,2,4,26.27209383111685,68.18144131411434,515.713
85,2,5,19.47078782355679,74.57269520730539,515.518
86,2,6,12.466287957057084,80.43820894951304,515.6
87,2,7,5.344346402873592,85.98964327292684,516.042
88,2,8,-1.8241687171563357,91.41095566246273,516.882
89,2,9,-8.974367404266404,96.87429420596169,518.11
90,2,10,-16.039575699656478,102.55549529341656,519.664
91,2,11,-22.943165497584772,108.6496496180904,521.437
92,2,12,-29.588703918480814,115.38689357387761,523.286
93,2,13,-35.84690231154543,123.04563933172626,525.045
94,2,14,-41.538854116753896,131.95267046228645,526.539
95,2,15,-46.41853592020235,142.44270721602382,527.603
96,2,16,-50.167541378257724,154.727977230829,528.098
97,2,17,-52.43220671079134,168.65209649546537,527.926
98,2,18,-52.93121691645789,-176.52787834438035,527.039
99,2,19,-51.59268425424298,-161.98465707299567,525.447
100,2,20,-48.596215378561276,-148.74934872577674,523.218
101,2,21,-44.2725690301598,-137.28681597763463,520.476
102,2,22,-38.967779667864335,-127.55032667426809,517.387
103,2,23,-32.96856838774826,-119.2477536248757,514.151
104,2,24,-26.48896941273768,-112.03827722006297,510.978
105,2,25,-19.683722386026524,-105.61505804155625,508.077
106,2,26,-12.666149537455412,-99.72227135399274,505.633
107,2,27,-5.5233806020584355,-94.14693819867307,503.795
108,2,28,1.672401700355241,-88.70362576982058,502.659
109,2,29,8.854839093791181,-83.21871065873354,502.266
110,2,30,15.955629259662437,-77.51466941869415,502.595
111,2,31,22.896283079121805,-71.39432131855331,503.569
112,2,32,29.578096634699783,-64.62481154912696,505.064
113,2,33,35.868926256524134,-56.924206976949876,506.918
114,2,34,41.586160006945406,-47.96163957824831,508.952
115,2,35,46.47907188681617,-37.39938381932182,510.987
116,2,36,50.2240338728829,-25.02775118510371,512.856
117,2,37,52.46388171306728,-11.017347848229857,514.427
118,2,38,52.91924359484286,3.8640672517002317,515.611
119,2,39,51.52704613631916,18.42568008808563,516.367
120,3,0,46.43661884602996,46.579796686506356,516.744
121,3,1,41.544758815291374,57.106224688141545,516.596
122,3,2,35.83716246178899,66.03726734872892,516.261
123,3,3,29.562954105309863,73.71108733407578,515.878
124,3,4,22.903070579609505,80.45753155467501,515.587
125,3,5,15.988113639355017,86.55710221936067,515.519
126,3,6,8.915328956628107,92.2412266277803,515.773
127,3,7,1.7618073824868268,97.70570581287066,516.412
128,3,8,-5.405589294066512,103.12664254200219,517.45
129,3,9,-12.522047913893775,108.67610977093503,518.852
130,3,10,-19.516999175933805,114.53757321096487,520.531
131,3,11,-26.305324408976254,120.9217237074191,522.362
132,3,12,-32.77601510976185,128.08160610866838,524.188
133,3,13,-38.7772822768181,136.3214233799667,525.836
134,3,14,-44.09856654595914,145.98129162122402,527.134
135,3,15,-48.45654484022368,157.35863825003776,527.929
136,3,16,-51.506422380120306,170.51702500682399,528.1
137,3,17,-52.91309300949526,-174.9810180822909,527.573
138,3,18,-52.485676846708785,-160.14655754469686,526.328
139,3,19,-50.28279399031252,-146.15976446423645,524.405
140,3,20,-46.57776812032286,-133.79048312264013,521.901
141,3,21,-41.72313945075001,-123.21826553280917,518.963
142,3,22,-36.039995174476275,-114.24137522741809,515.774
143,3,23,-29.77797187547645,-106.52674486178039,512.543
144,3,24,-23.11919996306351,-99.74554180849498,509.481
145,3,25,-16.195560144826644,-93.61650570772989,506.787
146,3,26,-9.105680352380839,-87.90697982578698,504.631
147,3,27,-1.9279231326302375,-82.41972195981461,503.135
148,3,28,5.269420081452198,-76.97719500271667,502.369
149,3,29,12.420002326372847,-71.40575505522392,502.344
150,3,30,19.451531812739233,-65.52006493420804,503.008
151,3,31,26.276837397495424,-59.10707737907801,504.261
152,3,32,32.78239109135205,-51.91061931482332,505.957
153,3,33,38.813151015244415,-43.62258773817388,507.924
154,3,34,44.15432479524854,-33.89903481309535,509.981
155,3,35,48.51751793894439,-22.441486395500043,511.951
156,3,36,51.55314770423236,-9.194130448358857,513.686
157,3,37,52.924885331097286,5.384912177014767,515.071
158,3,38,52.447393636410865,20.26023816329979,516.043
159,3,39,50.190166379883394,34.244102800153556,516.587
160,4,0,48.478145313473846,49.640322491319026,516.71
161,4,1,44.11122971668034,61.06113985910529,516.701
162,4,2,38.775581559714766,70.75080138552222,516.444
163,4,3,32.758174655649775,79.00973635630741,516.067
164,4,4,26.27209383111685,86.18144181500996,515.713
165,4,5,19.47078782355679,92.57269570820102,515.518
166,4,6,12.466287957057084,98.43820945040868,515.6
167,4,7,5.344346402873592,103.98964377382248,516.042
168,4,8,-1.8241687171563357,109.41095616335835,516.882
169,4,9,-8.974367404266404,114.87428787666815,518.11
170,4,10,-16.039575699656478,120.55550262450136,519.664
171,4,11,-22.943165497584772,126.64964328879685,521.437
172,4,12,-29.588703918480814,133.38688724458407,523.286
173,4,13,-35.84690231154543,141.04563300243274,525.045
174,4,14,-41.538854116753896,149.9526641329929,526.539
175,4,15,-46.41853592020235,160.44270088673028,527.603
176,4,16,-50.167541378257724,172.72797090153546,528.098
177,4,17,-52.43220671079134,-173.34790619136248,527.926
