0,0,0,49.947237041673546,8.522500871798579,516.613
1,0,1,46.09223046279416,20.716523828160614,516.742
2,0,2,41.12619116257465,31.108240008795644,516.575
3,0,3,35.36653510721843,39.928913642584774,516.232
4,0,4,29.056587785907215,47.51927554646327,515.85
5,0,5,22.372696145274258,54.20600342314907,515.573
6,0,6,15.442299562400958,60.26549795287968,515.526
7,0,7,8.36065868564148,65.92585330298766,515.808
8,0,8,1.203727246278777,71.38077705342917,516.479
9,0,9,-5.962055904804852,76.80549087717172,517.547
10,0,10,-13.071720193955246,82.37239557905559,518.974
11,0,11,-20.05390156356829,88.26652098369644,520.67
12,0,12,-26.821915521566414,94.7013241630355,522.507
13,0,13,-33.26217089941043,101.9336748713786,524.325
14,0,14,-39.21895304440238,110.27162147048249,525.951
15,0,15,-44.47640919574966,120.05596990936331,527.216
16,0,16,-48.745485747777316,131.57442824642948,527.966
17,0,17,-51.678584128339644,144.86104497469356,528.084
18,0,18,-52.946550691144566,159.43113621027305,527.501
19,0,19,-52.375468329356046,174.23977863280442,526.201
20,0,20,-50.04394569013176,-171.87959310472817,524.229
21,0,21,-46.2367196995912,-159.6504262637655,521.686
22,0,22,-41.30693162839153,-149.212572155287,518.721
23,0,23,-35.57074068792889,-140.3463445748285,515.521
24,0,24,-29.272070008937362,-132.71562991333357,512.296
25,0,25,-22.588478896627887,-125.99460082663596,509.256
26,0,26,-15.648694218740404,-119.90600627594651,506.598
27,0,27,-8.5493503454259,-114.22050216931453,504.489
28,0,28,-1.3676922338855741,-108.7429431719636,503.049
29,0,29,5.828419411712144,-103.29666644101133,502.341
30,0,30,12.972463031162974,-97.7076797375408,502.372
31,0,31,19.991331908129094,-91.78906810472546,503.086
32,0,32,26.796257915949262,-85.32494975346872,504.379
33,0,33,33.271084296277294,-78.05526523112232,506.103
34,0,34,39.256761556552995,-69.66805247753511,508.084
35,0,35,44.533174897941635,-59.81868063775578,510.139
36,0,36,48.80609684647201,-48.21888840805309,512.097
37,0,37,51.72331503721406,-34.843318711133364,513.808
38,0,38,52.95486644645906,-20.198214922994197,515.162
39,0,39,52.332960647056474,-5.352147759566216,516.1
40,1,0,48.18088865060572,23.84896810983894,516.721
41,1,1,43.726611519233174,35.128079542914946,516.689
42,1,2,38.32860032005079,44.694210268003026,516.417
43,1,3,32.2679617336342,52.85642634504625,516.037
44,1,4,25.752488897555423,59.957067100529414,515.69
45,1,5,18.93177319992148,66.29890457507543,515.513
46,1,6,11.915308549543203,72.13284235275012,515.621
47,1,7,4.787328254359774,77.66779542969667,516.093
48,1,8,-2.38206027611027,83.0862459699703,516.965
49,1,9,-9.528117307262372,88.56008934441276,518.22
50,1,10,-16.583682229318033,94.26606352798726,519.796
51,1,11,-23.470988856265016,100.40145170468047,521.58
52,1,12,-30.091549275366322,107.19973023089092,523.429
