0,0,0,-17.38039476769605,-136.8496838707538,507.215
1,0,1,-10.312701137221737,-131.08385673948248,504.955
2,0,2,-3.144842569125777,-125.5718257773905,503.339
3,0,3,4.053803076654016,-120.13383406590145,502.445
4,0,4,11.217107829564283,-114.5966953284205,502.294
5,0,5,18.274367492307753,-108.77814596694584,502.845
6,0,6,25.14164117441909,-102.47095121187014,504.005
7,0,7,31.71081295775251,-95.42717519632191,505.636
8,0,8,37.835095246855275,-87.34740291765533,507.568
9,0,9,43.31107305541335,-77.89048008720658,509.621
10,0,10,47.86303213720084,-66.74002551243153,511.617
11,0,11,51.148626335543774,-53.78013771330419,513.399
12,0,12,52.82071811606542,-39.36667637577142,514.849
13,0,13,52.65835085911588,-24.45380355895837,515.893
14,0,14,50.68638303817941,-10.249111222275273,516.509
15,0,15,47.16089893580728,2.3912451729966446,516.727
16,0,16,42.43700350204306,13.215147336336344,516.624
17,0,17,36.84771968534364,22.39324306184495,516.314
18,0,18,30.654906693203557,30.25537136260908,515.93
19,0,19,24.049881539369448,37.13743240427349,515.616
20,0,20,17.170470611103,43.32890667933626,515.504
21,0,21,10.118539349685785,49.06873469553192,515.7
22,0,22,2.97378901909927,54.55764205218884,516.275
23,0,23,-4.1957796576101325,59.973937667779346,517.249
24,0,24,-11.325542205280112,65.48929493199712,518.596
25,0,25,-18.346472091828286,71.28415036724101,520.239
26,0,26,-25.176645893915403,77.56349844107056,522.057
27,0,27,-31.710331429416023,84.57225607674414,523.897
28,0,28,-37.803888112537486,92.60608167286404,525.589
29,0,29,-43.25793418367065,102.00211336686212,526.959
30,0,30,-47.801765340345824,113.07488137001747,527.85
31,0,31,-51.098028294172316,125.94610648352887,528.134
32,0,32,-52.801713114699865,140.27852079637026,527.728
33,0,33,-52.6875465027231,155.14306148706902,526.603
34,0,34,-50.77004602532289,169.34365314892915,524.789
35,0,35,-47.29464428503989,-177.9863013170965,522.374
36,0,36,-42.610141967313716,-167.1176261965303,519.496
37,0,37,-37.04752662422861,-157.89318251486128,516.334
38,0,38,-30.868961406697174,-149.98926028656584,513.093
39,0,39,-24.266871526658875,-143.0714261291235,509.986
40,1,0,-13.863751491430863,-124.92312173077937,506.012
41,1,1,-6.736787613773296,-119.30768170465339,504.06
42,1,2,0.4547499395146293,-113.854369878856,502.799
43,1,3,7.644089879437103,-108.38866125971504,502.278
44,1,4,14.76381418346128,-102.73478092894022,502.486
45,1,5,21.737790788333847,-96.7000014387213,503.357
46,1,6,28.47156159292811,-90.05859186717854,504.772
47,1,7,34.83972944672452,-82.53750857205148,506.576
48,1,8,40.66954520523511,-73.81285032251981,508.591
49,1,9,45.722744549453154,-63.541864565653924,510.636
50,1,10,49.68697268335021,-51.478261510172345,512.543
51,1,11,52.20493899634834,-37.70813910565766,514.172
52,1,12,52.97371435347371,-22.895692267758598,515.425
53,1,13,51.88669657725535,-8.195444093581688,516.254
54,1,14,49.09620230127913,5.295692404094653,516.664
55,1,15,44.92650500167516,17.0260189403464,516.71
56,1,16,39.73235787374473,26.990622901613023,516.487
57,1,17,33.81331935410627,35.4669901144364,516.122
58,1,18,27.394273421182437,42.799549943187344,515.756
59,1,19,20.63744731304479,49.303484882210675,515.528
60,1,20,13.660710457973893,55.24201334664578,515.558
61,1,21,6.553345381252855,60.8330730125294,515.938
62,1,22,-0.6119206498054092,66.26415940276756,516.712
63,1,23,-7.769754261107936,71.70834609583382,517.88
64,1,24,-14.854310774869363,77.33972778348262,519.387
65,1,25,-21.791312150670066,83.34906481904324,521.135
66,1,26,-28.48843045263075,89.95944484118664,522.985
67,1,27,-34.82306378514969,97.44057835985828,524.773
68,1,28,-40.62598225870877,106.11227532256568,526.325
69,1,29,-45.66348241311954,116.31388684803174,527.474
70,1,30,-49.628441377257786,128.29285019931854,528.074
71,1,31,-52.16761201253422,141.97500318241802,528.02
72,1,32,-52.977293372598794,156.71998824188486,527.255
73,1,33,-51.94307295866464,171.39410325852367,525.778
74,1,34,-49.2059702714304,-175.0997267700657,523.649
75,1,35,-45.081488824131924,-163.32998577343474,520.982
76,1,36,-39.92043737782479,-153.3186496578669,517.938
77,1,37,-34.02174257662921,-144.79781108335757,514.71
78,1,38,-27.611128512235755,-137.42643870464804,511.51
79,1,39,-20.85206893223952,-130.88961981986566,508.547
80,2,0,-17.38039476769605,-118.84969020004735,507.215
81,2,1,-10.312701137221737,-113.0838494083977,504.955
