0,0,0,21.920401018436014,51.57731974370504,515.56
1,0,1,14.977319066726707,57.603807384271555,515.532
2,0,2,7.888494538507669,63.24487428016343,515.84
3,0,3,0.7289819279689355,68.69248972819302,516.537
4,0,4,-6.435124198230043,74.12123336354588,517.632
5,0,5,-13.538668637884106,79.70384750052078,519.08
6,0,6,-20.509579341592982,85.62676215251324,520.79
7,0,7,-27.259775043593837,92.10585910861982,522.631
8,0,8,-33.67340292895856,99.40131393470467,524.442
9,0,9,-39.59132812776231,107.82438518143444,526.051
10,0,10,-44.79311140718481,117.71604272236532,527.285
11,0,11,-48.984873632902506,129.35482167185046,527.997
12,0,12,-51.81702864772122,142.7482625587335,528.071
13,0,13,-52.966132843495,157.37109651508385,527.44
14,0,14,-52.273254548426806,172.15192640731493,526.094
15,0,15,-49.83374661842462,-174.06125114827861,524.08
16,0,16,-45.94132084817731,-161.95180386308792,521.504
17,0,17,-40.94913899890958,-151.62712598915655,518.517
18,0,18,-35.16899920623249,-142.85335184930332,515.309
19,0,19,-28.840005902420696,-135.2924690418826,512.088
20,0,20,-22.13590885467555,-128.62125935499108,509.067
21,0,21,-15.182873609798241,-122.5659961274513,506.441
22,0,22,-8.075825283099963,-116.89998538071053,504.373
23,0,23,-0.8911706395047062,-111.42984396879824,502.979
24,0,24,6.303580304344298,-105.97955791680316,502.32
25,0,25,13.441708979973898,-100.3747729857824,502.398
26,0,26,20.449407082552465,-94.42712621880533,503.154
27,0,27,27.236437994747195,-87.91830427943086,504.48
28,0,28,33.684382458049356,-80.58485311099322,506.226
29,0,29,39.63071782870578,-72.11155948329635,508.217
30,0,30,44.85063526037466,-62.15374473006472,510.271
31,0,31,49.045074920247,-50.43270639731055,512.216
32,0,32,51.85995297156016,-36.950438900271465,513.906
33,0,33,52.971426240101756,-22.25442629715361,515.235
34,0,34,52.22713711115088,-7.439131270370653,516.144
35,0,35,49.73358530934097,6.339240295114112,516.629
36,0,36,45.79402781872599,18.412296332406992,516.736
37,0,37,40.766414363138814,28.690646740745443,516.554
38,0,38,34.96362907826855,37.41911965092857,516.204
39,0,39,28.62411045294576,44.940066342272225,515.826
40,1,0,18.472362723515374,63.65185793204781,515.509
41,1,1,11.446121511113871,69.45992295314649,515.64
42,1,2,4.313331482094283,74.98172791594077,516.138
43,1,3,-2.8565003703415766,80.39855970138112,517.036
44,1,4,-9.998710510887081,85.88215658595836,518.316
45,1,5,-17.045710375723548,91.61015129941697,519.91
46,1,6,-23.9186975110756,97.78171215795456,521.704
47,1,7,-30.517384249359935,104.63325249931277,523.551
48,1,8,-36.70645771292944,112.45068404214834,525.283
49,1,9,-42.29836090717556,121.56596081031304,526.725
50,1,10,-47.03636068157586,132.30693871415667,527.715
51,1,11,-50.59322950318418,144.85015765315654,528.119
52,1,12,-52.61740729013624,158.96345949742394,527.846
53,1,13,-52.850029872888534,173.81969467809196,526.855
54,1,14,-51.25654332442998,-171.7728509083792,525.165
55,1,15,-48.046911074941335,-158.77871654075344,522.854
56,1,16,-43.561587318696496,-147.57630471696208,520.05
57,1,17,-38.140903306564255,-138.06700116576852,516.927
58,1,18,-32.06091820932361,-129.94251846879501,513.687
59,1,19,-25.526054466191162,-122.8639836205606,510.54
60,1,20,-18.684014917968437,-116.53176988255515,507.694
61,1,21,-11.643514831900886,-110.69701248218006,505.329
62,1,22,-4.48886990508455,-105.1516501969384,503.586
63,1,23,2.709040855029232,-99.71297546653236,502.556
64,1,24,9.884064931894772,-94.20774054266452,502.269
65,1,25,16.96699927572832,-88.45655050678454,502.697
66,1,26,23.87706750808437,-82.25813334443045,503.754
67,1,27,30.51171177725424,-75.37317971765255,505.311
68,1,28,36.73263099782893,-67.51216473772313,507.202
69,1,29,42.348415948508,-58.33905675785592,509.247
70,1,30,47.0974840444583,-47.5234351316678,511.267
71,1,31,50.64745437500492,-34.89264633731919,513.101
72,1,32,52.643819631656676,-20.695001902085906,514.62
73,1,33,52.830676531875305,-5.782869307024152,515.743
74,1,34,51.18303341348771,8.636572714900609,516.438
75,1,35,47.92190836784635,21.605834948663784,516.725
76,1,36,43.39499217465071,32.76498435425228,516.674
