0,0,0,-52.979489278416956,150.80841853410382,527.358
1,0,1,-52.12601957558343,165.54433310235288,525.951
2,0,2,-49.54558776753095,179.20230721579054,523.883
3,0,3,-45.542789555390826,-168.8473579434577,521.263
4,0,4,-40.47009685128157,-158.6707858914889,518.248
5,0,5,-34.63336552623634,-150.0171274583795,515.029
6,0,6,-28.26538038000023,-142.54651243102967,511.817
7,0,7,-21.53499222659241,-135.9394792015796,508.822
8,0,8,-14.565007867289719,-129.92679537332566,506.238
9,0,9,-7.4483025068786874,-124.28531866608358,504.224
10,0,10,-0.2601312229953735,-118.82383110384968,502.891
11,0,11,6.932367946222495,-113.36707003252144,502.297
12,0,12,14.062198368897352,-107.74008015650897,502.436
13,0,13,21.054479880745554,-101.75254508477903,503.246
14,0,14,27.81706554590081,-95.18272272592716,504.614
15,0,15,34.22833189336,-87.76268524938128,506.387
16,0,16,40.121040033748066,-79.17305983974076,508.39
17,0,17,45.264117837254304,-69.06964594397196,510.441
18,0,18,49.35220120646579,-57.187906920425725,512.369
19,0,19,52.02929043655771,-43.56803501727298,514.03
20,0,20,52.98068114642712,-28.812295824957953,515.324
21,0,21,52.07509368513181,-14.045796523379213,516.195
22,0,22,49.440880967554655,-0.3994386407290429,516.645
23,0,23,45.39182529926062,11.51301296875039,516.723
24,0,24,40.28478357381537,21.643030451336383,516.521
25,0,25,34.42648251137124,30.251754777443555,516.164
26,0,26,28.048940222938988,37.6829835189445,515.791
27,0,27,21.319815654527623,44.25654540636695,515.543
28,0,28,14.360551277127264,50.24083955333572,515.542
29,0,29,7.2627126067511005,55.85763537201195,515.884
30,0,30,0.10021753141227897,61.29675406471405,516.617
31,0,31,-7.06123099085901,66.73199320996758,517.747
32,0,32,-14.156192017160482,72.33666202777246,519.223
33,0,33,-21.111585384848738,78.29915079581596,520.952
34,0,34,-27.837395603965355,84.83864711475297,522.798
35,0,35,-34.214685175398316,92.21977983378646,524.6
36,0,36,-40.079666162850714,100.75791927746343,526.183
37,0,37,-45.20572996513445,110.79368014950325,527.378
38,0,38,-49.292706843700394,122.59199182743237,528.038
39,0,39,-51.98890694309001,136.12332057327964,528.052
40,1,0,-52.78184067930971,167.24779594173242,526.742
41,1,1,-51.03538179910496,-178.43761289669425,524.994
42,1,2,-47.699585710362435,-165.59411152102393,522.633
43,1,3,-43.119397456735285,-154.54886235003457,519.793
44,1,4,-37.63099211898237,-145.17456431797547,516.651
45,1,5,-31.50393677307658,-137.15497966627504,513.409
46,1,6,-24.93693698989922,-130.1530932009065,510.28
47,1,7,-18.073604326938984,-123.87373146669862,507.468
48,1,8,-11.0200030842697,-118.07216878568978,505.151
49,1,9,-3.8588609400053895,-112.54322627521285,503.467
50,1,10,3.3396747824174486,-107.10562388450649,502.501
51,1,11,10.509513038155655,-101.58620265773254,502.277
52,1,12,17.58075495190379,-95.80432458191169,502.763
53,1,13,24.47121883379461,-89.55594458577896,503.869
54,1,14,31.075782949859743,-82.59780548204436,505.461
55,1,15,37.25224446912682,-74.63570370239876,507.372
56,1,16,42.80364805668935,-65.33098480741458,509.421
57,1,17,47.46178242912468,-54.35911918886783,511.43
58,1,18,50.88936943012301,-41.5727899116451,513.24
59,1,19,52.73478750611749,-27.269900799038382,514.727
60,1,20,52.7579042813634,-12.351908755442404,515.813
61,1,21,50.95709075574369,1.970953324401318,516.471
62,1,22,47.57043024825208,14.787255392692764,516.726
63,1,23,42.94965701057671,25.788485702028684,516.65
64,1,24,37.43332985949678,35.116222334515804,516.354
65,1,25,31.290838286066766,43.093442737889234,515.97
66,1,26,24.71987528562351,50.05895503083286,515.643
67,1,27,17.86268808536899,56.30755359301903,515.505
68,1,28,10.824042395661095,62.08275174383161,515.666
69,1,29,3.685345106783093,67.58835549791462,516.2
70,1,30,-3.4846442668904998,73.00419690592531,517.135
71,1,31,-10.621312135811362,78.50191179151696,518.447
72,1,32,-17.65643857054941,84.26038963924135,520.064
73,1,33,-24.509785496943085,90.48144887869402,521.87
74,1,34,-31.078583327419448,97.40542337620022,523.715
75,1,35,-37.22370452367992,105.32285571867395,525.429
76,1,36,-42.752110864307014,114.56830906222993,526.838
77,1,37,-47.40052587755343,125.4641136941794,527.783
78,1,38,-50.83675989804099,138.16226864431184,528.131
79,1,39,-52.711773183709134,152.38223072265816,527.796
80,2,0,-52.979489278416956,168.8084258651886,527.358
81,2,1,-52.12601957558343,-176.45565592409665,525.951
82,2,2,-49.54558776753095,-162.797681810659,523.883
83,2,3,-45.542789555390826,-150.84736427275124,521.263
84,2,4,-40.47009685128157,-140.6707785604041,518.248
85,2,5,-34.63336552623634,-132.01713378767303,515.029
86,2,6,-28.26538038000023,-124.54650509994487,511.817
87,2,7,-21.53499222659241,-117.93948553087311,508.822
88,2,8,-14.565007867289719,-111.92679487243002,506.238
89,2,9,-7.4483025068786874,-106.28532499537712,504.224
90,2,10,-0.2601312229953735,-100.82383060295405,502.891
91,2,11,6.932367946222495,-95.3670695316258,502.297
92,2,12,14.062198368897352,-89.74007965561333,502.436
93,2,13,21.054479880745554,-83.75254458388339,503.246
94,2,14,27.81706554590081,-77.18272222503153,504.614
95,2,15,34.22833189336,-69.76268474848564,506.387
96,2,16,40.121040033748066,-61.17305933884512,508.39
97,2,17,45.264117837254304,-51.06964544307633,510.441
98,2,18,49.35220120646579,-39.187906419530094,512.369
99,2,19,52.02929043655771,-25.568034516377352,514.03
100,2,20,52.98068114642712,-10.81229532406232,515.324
101,2,21,52.07509368513181,3.9542044044032436,516.195
102,2,22,49.440880967554655,17.600562500496824,516.645
103,2,23,45.39182529926062,29.51301176209873,516.723
104,2,24,40.28478357381537,39.643029244684726,516.521
105,2,25,34.42648251137124,48.25175527833919,516.164
106,2,26,28.048940222938988,55.682984019840134,515.791
107,2,27,21.319815654527623,62.256545907262584,515.543
108,2,28,14.360551277127264,68.24083663913676,515.542
109,2,29,7.2627126067511005,73.85763587290758,515.884
110,2,30,0.10021753141227897,79.29675456560969,516.617
111,2,31,-7.06123099085901,84.73199371086322,517.747
112,2,32,-14.156192017160482,90.3366625286681,519.223
113,2,33,-21.111585384848738,96.2991512967116,520.952
114,2,34,-27.837395603965355,102.83864761564861,522.798
115,2,35,-34.214685175398316,110.2197803346821,524.6
116,2,36,-40.079666162850714,118.75791977835907,526.183
117,2,37,-45.20572996513445,128.79368065039887,527.378
118,2,38,-49.292706843700394,140.59198549813883,528.038
119,2,39,-51.98890694309001,154.12332790436446,528.052
120,3,0,-52.78184067930971,-174.7521930847171,526.742
121,3,1,-51.03538179910496,-160.4376192259878,524.994
122,3,2,-47.699585710362435,-147.59410418993915,522.633
123,3,3,-43.119397456735285,-136.5488686793281,519.793
124,3,4,-37.63099211898237,-127.17455698689068,516.651
125,3,5,-31.50393677307658,-119.15498599556858,513.409
126,3,6,-24.93693698989922,-112.15308586982171,510.28
127,3,7,-18.073604326938984,-105.87372413561381,507.468
128,3,8,-11.0200030842697,-100.07217511498332,505.151
129,3,9,-3.8588609400053895,-94.54322577431721,503.467
130,3,10,3.3396747824174486,-89.10562338361085,502.501
131,3,11,10.509513038155655,-83.5862021568369,502.277
132,3,12,17.58075495190379,-77.80432408101605,502.763
133,3,13,24.47121883379461,-71.55594408488332,503.869
134,3,14,31.075782949859743,-64.59780498114873,505.461
135,3,15,37.25224446912682,-56.63570661659771,507.372
136,3,16,42.80364805668935,-47.33098430651894,509.421
137,3,17,47.46178242912468,-36.3591186879722,511.43
138,3,18,50.88936943012301,-23.57278770320218,513.24
139,3,19,52.73478750611749,-9.269900298142748,514.727
140,3,20,52.7579042813634,5.648092172340053,515.813
141,3,21,50.95709075574369,19.970954038740363,516.471
142,3,22,47.57043024825208,32.7872541860411,516.726
143,3,23,42.94965701057671,43.78848620292432,516.65
144,3,24,37.43332985949678,53.11622283541144,516.354
145,3,25,31.290838286066766,61.093446653879454,515.97
146,3,26,24.71987528562351,68.0589555317285,515.643
147,3,27,17.86268808536899,74.30755409391466,515.505
148,3,28,10.824042395661095,80.08275224472725,515.666
149,3,29,3.685345106783093,85.58835599881026,516.2
150,3,30,-3.4846442668904998,91.00419740682095,517.135
151,3,31,-10.621312135811362,96.5019122924126,518.447
152,3,32,-17.65643857054941,102.26039014013699,520.064
153,3,33,-24.509785496943085,108.48144937958966,521.87
154,3,34,-31.078583327419448,115.40543070728502,523.715
155,3,35,-37.22370452367992,123.32284938938041,525.429
156,3,36,-42.752110864307014,132.56831639331472,526.838
157,3,37,-47.40052587755343,143.46410736488588,527.783
158,3,38,-50.83675989804099,156.16226231501832,528.131
159,3,39,-52.711773183709134,170.38223805374295,527.796
160,4,0,-52.979489278416956,-173.19157682163925,527.358
161,4,1,-52.12601957558343,-158.4556622533902,525.951
162,4,2,-49.54558776753095,-144.79768813995253,523.883
163,4,3,-45.542789555390826,-132.84735694166642,521.263
164,4,4,-40.47009685128157,-122.67078488969763,518.248
165,4,5,-34.63336552623634,-114.01712645658823,515.029
166,4,6,-28.26538038000023,-106.54650459904924,511.817
167,4,7,-21.53499222659241,-99.93948502997748,508.822
168,4,8,-14.565007867289719,-93.92679437153438,506.238
169,4,9,-7.4483025068786874,-88.28532449448149,504.224
170,4,10,-0.2601312229953735,-82.82383010205842,502.891
171,4,11,6.932367946222495,-77.36706903073018,502.297
172,4,12,14.062198368897352,-71.7400791547177,502.436
173,4,13,21.054479880745554,-65.75254408298775,503.246
174,4,14,27.81706554590081,-59.182721724135895,504.614
175,4,15,34.22833189336,-51.7626876626846,506.387
176,4,16,40.121040033748066,-43.17305883794949,508.39
177,4,17,45.264117837254304,-33.069644942180695,510.441
178,4,18,49.35220120646579,-21.18790591863446,512.369
179,4,19,52.02929043655771,-7.568034015481718,514.03
180,4,20,52.98068114642712,7.187705176833314,515.324
181,4,21,52.07509368513181,21.9542053321857,516.195
182,4,22,49.440880967554655,35.60056129384517,516.645
183,4,23,45.39182529926062,47.513012262994366,516.723
184,4,24,40.28478357381537,57.64303316067494,516.521
185,4,25,34.42648251137124,66.25175577923483,516.164
186,4,26,28.048940222938988,73.68298793583035,515.791
187,4,27,21.319815654527623,80.25654640815821,515.543
188,4,28,14.360551277127264,86.2408371400324,515.542
189,4,29,7.2627126067511005,91.85763637380322,515.884
190,4,30,0.10021753141227897,97.29675506650531,516.617
191,4,31,-7.06123099085901,102.73199421175886,517.747
192,4,32,-14.156192017160482,108.33666302956372,519.223
193,4,33,-21.111585384848738,114.29915179760722,520.952
194,4,34,-27.837395603965355,120.83864128635507,522.798
195,4,35,-34.214685175398316,128.21978083557772,524.6
196,4,36,-40.079666162850714,136.75792710944387,526.183
197,4,37,-45.20572996513445,146.79367432110533,527.378
198,4,38,-49.292706843700394,158.59199282922364,528.038
199,4,39,-51.98890694309001,172.12332157507092,528.052
200,5,0,-52.78184067930971,-156.75219941401065,526.742
201,5,1,-51.03538179910496,-142.437611894903,524.994
202,5,2,-47.699585710362435,-129.5941105192327,522.633
203,5,3,-43.119397456735285,-118.5488613482433,519.793
204,5,4,-37.63099211898237,-109.17456331618422,516.651
205,5,5,-31.50393677307658,-101.15498549467296,513.409
206,5,6,-24.93693698989922,-94.15308536892609,510.28
207,5,7,-18.073604326938984,-87.87372363471817,507.468
208,5,8,-11.0200030842697,-82.07217461408769,505.151
209,5,9,-3.8588609400053895,-76.54322527342157,503.467
210,5,10,3.3396747824174486,-71.10562288271521,502.501
211,5,11,10.509513038155655,-65.58620165594127,502.277
212,5,12,17.58075495190379,-59.80432358012042,502.763
213,5,13,24.47121883379461,-53.55594358398769,503.869
214,5,14,31.075782949859743,-46.59780448025309,505.461
215,5,15,37.25224446912682,-38.63570611570207,507.372
216,5,16,42.80364805668935,-29.33098380562331,509.421
217,5,17,47.46178242912468,-18.359119894623856,511.43
218,5,18,50.88936943012301,-5.572787202306546,513.24
219,5,19,52.73478750611749,8.730100202752885,514.727
220,5,20,52.7579042813634,23.648092246348863,515.813
221,5,21,50.95709075574369,37.970954539636,516.471
