0,0,0,48.378578230847985,-71.21956409844937,511.862
1,0,1,51.46935152840006,-58.0335765472271,513.607
2,0,2,52.90680923545885,-43.4878793322683,515.006
3,0,3,52.49758186643212,-28.601278838097702,515.993
4,0,4,50.301556519962546,-14.567442829728828,516.554
5,0,5,46.59658187639166,-2.1651454209017125,516.724
6,0,6,41.74034128217469,8.42533630821327,516.587
7,0,7,36.05777415688582,17.409172062216605,516.259
8,0,8,29.800750556358444,25.123056229687485,515.878
9,0,9,23.152428833375623,31.89824017876683,515.584
10,0,10,16.244925337052912,38.0171915052224,515.508
11,0,11,9.17646843293885,43.71292723523105,515.753
12,0,12,2.0246780983087573,49.182283175388804,516.38
13,0,13,-5.14334802286528,54.60180264026755,517.408
14,0,14,-12.262841381118145,60.14341515165487,518.801
15,0,15,-19.263621355841135,65.98992730759156,520.475
16,0,16,-26.061264674458776,72.35072538727351,522.306
17,0,17,-32.54595384794831,79.47707155969802,524.138
18,0,18,-38.56771499760918,87.6713451296107,525.797
19,0,19,-43.918454457545906,97.27315676292292,527.113
20,0,20,-48.31758122646519,108.58408663224743,527.931
21,0,21,-51.42175877026341,121.6809948563144,528.127
22,0,22,-52.89341181940187,136.148564952452,527.626
23,0,23,-52.533887736965326,150.992505792614,526.407
24,0,24,-50.39230241327534,165.0276566123981,524.508
25,0,25,-46.73627632039135,177.46264437380995,522.022
26,0,26,-41.91780325718996,-171.90129944591047,519.094
27,0,27,-36.26026194502002,-162.87152981596515,515.909
28,0,28,-30.01593908125428,-155.11662865498107,512.673
29,0,29,-23.369167811213053,-148.30645193923644,509.599
30,0,30,-16.45338100297441,-142.1578610068776,506.885
31,0,31,-9.368122687275763,-136.4365803693731,504.703
32,0,32,-2.192354973564339,-130.94437061625248,503.178
33,0,33,5.005432416257559,-125.50325067812358,502.382
34,0,34,12.158937128369326,-119.93972008968969,502.326
35,0,35,19.1962773981721,-114.06911785655036,502.964
36,0,36,26.030984738320814,-107.67970128424605,504.194
37,0,37,32.55074522565107,-100.5171277884638,505.874
38,0,38,38.60234747179573,-92.27514534719859,507.832
39,0,39,43.97352285772913,-82.6102091055771,509.887
40,1,0,50.11104205344338,-55.83849718195757,512.771
41,1,1,52.41201667160479,-41.87840672605733,514.355
42,1,2,52.935622388472545,-27.008886827453637,515.553
43,1,3,51.60920306675066,-12.414445113709395,516.326
44,1,4,48.61552090825031,0.8614390928519051,516.683
45,1,5,44.29050510692026,12.349317552426031,516.688
46,1,6,38.98482098984352,22.097922757606522,516.439
47,1,7,32.98820176651746,30.403207392099418,516.066
48,1,8,26.51626797130293,37.60906379665204,515.711
49,1,9,19.724315907811203,44.02415163495185,515.512
50,1,10,12.725614871916836,49.90499573675161,515.585
51,1,11,5.606650853324646,55.46458189093981,516.016
52,1,12,-1.5613121953212743,60.88759841267361,516.845
53,1,13,-8.713320135509456,66.3463538992395,518.063
54,1,14,-15.782898898194691,72.01628517456385,519.61
55,1,15,-22.69394897024393,78.09147889410173,521.38
56,1,16,-29.35096552404018,84.80052782899513,523.232
57,1,17,-35.62613010700311,92.419911206657,525
58,1,18,-41.3427218196424,101.27502606933592,526.509
59,1,19,-46.257387852019654,111.70183576192647,527.593
60,1,20,-50.05410901161674,123.92080513045835,528.112
61,1,21,-52.3790780843324,137.7940668065348,527.966
62,1,22,-52.945744728822504,152.60068749307183,527.106
63,1,23,-51.672860429815174,167.17491782328838,525.538
64,1,24,-48.73190050151816,-179.529828446871,523.33
65,1,25,-44.45064572220037,-168.00072867507794,520.602
66,1,26,-39.176400965873206,-158.20534948068754,517.522
67,1,27,-33.198513536345914,-149.8562355222907,514.284
68,1,28,-26.733543118990205,-142.61238277538527,511.103
69,1,29,-19.93805984769758,-136.1651213310001,508.185
70,1,30,-12.926649537305114,-130.25685743477734,505.719
71,1,31,-5.787128783745302,-124.67325975056197,503.853
72,1,32,1.4078902450286264,-119.22819196309278,502.687
73,1,33,8.59199548528252,-113.74787356931716,502.263
74,1,34,15.69707586372619,-108.05521142443502,502.563
75,1,35,22.645217278063182,-101.95399468415938,503.513
76,1,36,29.33864727787206,-95.21296680357197,504.988
77,1,37,35.64672995753987,-87.5521310078373,506.83
78,1,38,41.389047577688004,-78.6420262921506,508.859
79,1,39,46.31756864879664,-68.14356791516661,510.895
80,2,0,48.378578230847985,-53.21956359755373,511.862
81,2,1,51.46935152840006,-40.03357263123688,513.607
82,2,2,52.90680923545885,-25.48787883137267,515.006
83,2,3,52.49758186643212,-10.601278337202068,515.993
84,2,4,50.301556519962546,3.4325570308365707,516.554
85,2,5,46.59658187639166,15.834854439663687,516.724
86,2,6,41.74034128217469,26.425335955335257,516.587
87,2,7,36.05777415688582,35.409172563112236,516.259
88,2,8,29.800750556358444,43.12305843813041,515.878
89,2,9,23.152428833375623,49.898240679662464,515.584
90,2,10,16.244925337052912,56.01719200611803,515.508
91,2,11,9.17646843293885,61.71293115122127,515.753
92,2,12,2.0246780983087573,67.18228709137902,516.38
93,2,13,-5.14334802286528,72.60180314116319,517.408
94,2,14,-12.262841381118145,78.1434156525505,518.801
95,2,15,-19.263621355841135,83.98992780848718,520.475
96,2,16,-26.061264674458776,90.35072588816915,522.306
97,2,17,-32.54595384794831,97.47707206059366,524.138
98,2,18,-38.56771499760918,105.67134563050634,525.797
99,2,19,-43.918454457545906,115.27315726381856,527.113
100,2,20,-48.31758122646519,126.58408713314307,527.931
101,2,21,-51.42175877026341,139.6810021873992,528.127
102,2,22,-52.89341181940187,154.14857228353682,527.626
103,2,23,-52.533887736965326,168.99249946332046,526.407
104,2,24,-50.39230241327534,-176.97234607442977,524.508
105,2,25,-46.73627632039135,-164.5373583130179,522.022
106,2,26,-41.91780325718996,-153.90129211482568,519.094
107,2,27,-36.26026194502002,-144.8715361452587,515.909
108,2,28,-30.01593908125428,-137.11662132389625,512.673
109,2,29,-23.369167811213053,-130.30644460815165,509.599
110,2,30,-16.45338100297441,-124.15786733617115,506.885
111,2,31,-9.368122687275763,-118.43658669866664,504.703
112,2,32,-2.192354973564339,-112.94437694554603,503.178
113,2,33,5.005432416257559,-107.50325017722794,502.382
114,2,34,12.158937128369326,-101.93971958879406,502.326
115,2,35,19.1962773981721,-96.06911735565474,502.964
116,2,36,26.030984738320814,-89.67970078335041,504.194
117,2,37,32.55074522565107,-82.51712728756817,505.874
118,2,38,38.60234747179573,-74.27514484630295,507.832
119,2,39,43.97352285772913,-64.61020860468147,509.887
120,3,0,50.11104205344338,-37.83849668106194,512.771
121,3,1,52.41201667160479,-23.8784045176144,514.355
122,3,2,52.935622388472545,-9.00888718033165,515.553
123,3,3,51.60920306675066,5.585554960299415,516.326
124,3,4,48.61552090825031,18.861439326943273,516.683
125,3,5,44.29050510692026,30.349317199548018,516.688
126,3,6,38.98482098984352,40.097923258502156,516.439
127,3,7,32.98820176651746,48.40320789299505,516.066
128,3,8,26.51626797130293,55.609064297547675,515.711
129,3,9,19.724315907811203,62.0241487207529,515.512
130,3,10,12.725614871916836,67.90499623764724,515.585
131,3,11,5.606650853324646,73.46457897674085,516.016
132,3,12,-1.5613121953212743,78.88759891356924,516.845
133,3,13,-8.713320135509456,84.34635440013513,518.063
134,3,14,-15.782898898194691,90.01628567545947,519.61
135,3,15,-22.69394897024393,96.09147939499736,521.38
136,3,16,-29.35096552404018,102.80052832989077,523.232
137,3,17,-35.62613010700311,110.41991170755264,525
138,3,18,-41.3427218196424,119.27503340042072,526.509
139,3,19,-46.257387852019654,129.70183626282213,527.593
140,3,20,-50.05410901161674,141.9207988011648,528.112
141,3,21,-52.3790780843324,155.79407413761962,527.966
142,3,22,-52.945744728822504,170.60068116377832,527.106
143,3,23,-51.672860429815174,-174.82507120316114,525.538
144,3,24,-48.73190050151816,-161.5298211157862,523.33
145,3,25,-44.45064572220037,-150.00072134399312,520.602
146,3,26,-39.176400965873206,-140.20534214960276,517.522
147,3,27,-33.198513536345914,-131.85624185158423,514.284
148,3,28,-26.733543118990205,-124.61238910467881,511.103
149,3,29,-19.93805984769758,-118.16512766029366,508.185
150,3,30,-12.926649537305114,-112.25686376407089,505.719
151,3,31,-5.787128783745302,-106.67325924966633,503.853
152,3,32,1.4078902450286264,-101.22819829238632,502.687
153,3,33,8.59199548528252,-95.74787306842153,502.263
154,3,34,15.69707586372619,-90.05521092353938,502.563
155,3,35,22.645217278063182,-83.95399418326375,503.513
156,3,36,29.33864727787206,-77.21296630267635,504.988
157,3,37,35.64672995753987,-69.55213050694167,506.83
158,3,38,41.389047577688004,-60.64202579125497,508.859
159,3,39,46.31756864879664,-50.14356741427098,510.895
160,4,0,48.378578230847985,-35.2195630966581,511.862
161,4,1,51.46935152840006,-22.03357383788854,513.607
162,4,2,52.90680923545885,-7.48787918425068,515.006
163,4,3,52.49758186643212,7.398722163693565,515.993
164,4,4,50.301556519962546,21.43255817206244,516.554
165,4,5,46.59658187639166,33.83485494055932,516.724
166,4,6,41.74034128217469,44.42533645623089,516.587
167,4,7,36.05777415688582,53.409173064007874,516.259
168,4,8,29.800750556358444,61.123055523931455,515.878
169,4,9,23.152428833375623,67.8982411805581,515.584
170,4,10,16.244925337052912,74.01719592210824,515.508
171,4,11,9.17646843293885,79.71293165211691,515.753
172,4,12,2.0246780983087573,85.18228759227465,516.38
173,4,13,-5.14334802286528,90.60180364205883,517.408
174,4,14,-12.262841381118145,96.14341615344614,518.801
175,4,15,-19.263621355841135,101.98992830938282,520.475
176,4,16,-26.061264674458776,108.35072638906479,522.306
177,4,17,-32.54595384794831,115.47706573130012,524.138
178,4,18,-38.56771499760918,123.67135296159114,525.797
179,4,19,-43.918454457545906,133.27316459490336,527.113
180,4,20,-48.31758122646519,144.58408080384953,527.931
181,4,21,-51.42175877026341,157.68099585810566,528.127
182,4,22,-52.89341181940187,172.14856595424328,527.626
183,4,23,-52.533887736965326,-173.0075032235074,526.407
184,4,24,-50.39230241327534,-158.97233874334495,524.508
185,4,25,-46.73627632039135,-146.53735098193312,522.022
186,4,26,-41.91780325718996,-135.90129844411922,519.094
187,4,27,-36.26026194502002,-126.87152881417389,515.909
188,4,28,-30.01593908125428,-119.1166276531898,512.673
189,4,29,-23.369167811213053,-112.30645093744518,509.599
190,4,30,-16.45338100297441,-106.15786683527551,506.885
191,4,31,-9.368122687275763,-100.436586197771,504.703
192,4,32,-2.192354973564339,-94.9443764446504,503.178
193,4,33,5.005432416257559,-89.5032496763323,502.382
194,4,34,12.158937128369326,-83.93971908789842,502.326
195,4,35,19.1962773981721,-78.0691168547591,502.964
196,4,36,26.030984738320814,-71.67970028245479,504.194
197,4,37,32.55074522565107,-64.51712678667253,505.874
198,4,38,38.60234747179573,-56.27514434540732,507.832
199,4,39,43.97352285772913,-46.61020810378584,509.887
200,5,0,50.11104205344338,-19.838496180166306,512.771
201,5,1,52.41201667160479,-5.878404016718767,514.355
202,5,2,52.935622388472545,8.991113320563985,515.553
203,5,3,51.60920306675066,23.585555034308225,516.326
204,5,4,48.61552090825031,36.8614415353862,516.683
205,5,5,44.29050510692026,48.34931770044365,516.688
206,5,6,38.98482098984352,58.09792375939779,516.439
207,5,7,32.98820176651746,66.40320839389068,516.066
208,5,8,26.51626797130293,73.60906479844331,515.711
209,5,9,19.724315907811203,80.02414922164853,515.512
210,5,10,12.725614871916836,85.90499673854288,515.585
211,5,11,5.606650853324646,91.46457947763649,516.016
212,5,12,-1.5613121953212743,96.88759941446487,516.845
213,5,13,-8.713320135509456,102.34635490103076,518.063
214,5,14,-15.782898898194691,108.01628617635511,519.61
215,5,15,-22.69394897024393,114.09147989589299,521.38
216,5,16,-29.35096552404018,120.80052883078639,523.232
217,5,17,-35.62613010700311,128.41991903863743,525
218,5,18,-41.3427218196424,137.2750270711272,526.509
219,5,19,-46.257387852019654,147.7018299335286,527.593
220,5,20,-50.05410901161674,159.9208061322496,528.112
221,5,21,-52.3790780843324,173.79406780832608,527.966
222,5,22,-52.945744728822504,-171.39932152304957,527.106
223,5,23,-51.672860429815174,-156.82507753245469,525.538
224,5,24,-48.73190050151816,-143.52982744507972,523.33
225,5,25,-44.45064572220037,-132.00072767328666,520.602
226,5,26,-39.176400965873206,-122.20534847889628,517.522
227,5,27,-33.198513536345914,-113.85624135068858,514.284
228,5,28,-26.733543118990205,-106.61238177359401,511.103
229,5,29,-19.93805984769758,-100.16512715939803,508.185
230,5,30,-12.926649537305114,-94.25686326317525,505.719
231,5,31,-5.787128783745302,-88.6732587487707,503.853
232,5,32,1.4078902450286264,-83.22819779149069,502.687
