0,0,0,-25.63153307754367,86.39140866028534,522.178
1,0,1,-32.14040453578963,93.45991679081817,524.013
2,0,2,-38.19754948044575,101.57539729846557,525.688
3,0,3,-43.599160189320735,111.07642266038509,527.029
4,0,4,-48.069447284107795,122.27124614400856,527.882
5,0,5,-51.26784387241176,135.259219681003,528.12
6,0,6,-52.85285415611033,149.66326901785948,527.666
7,0,7,-52.61259200677138,164.52000963252607,526.493
8,0,8,-50.57939153992574,178.63754619407888,524.635
9,0,9,-47.010405962729806,-168.8126469220957,522.183
10,0,10,-42.256348413590814,-158.0638689422199,519.28
11,0,11,-36.644384953752365,-148.94015689043022,516.107
12,0,12,-30.431617563952088,-141.113497762026,512.87
13,0,13,-23.806264059600725,-134.2515891935077,509.78
14,0,14,-16.90450645991729,-128.06794573032835,507.04
15,0,15,-9.827607441989091,-122.32543686488344,504.822
16,0,16,-2.655531018637237,-116.82397903562664,503.254
17,0,17,4.542807055186494,-111.38476472027615,502.412
18,0,18,11.701239321897601,-105.83445737807541,502.312
19,0,19,18.748442384861875,-99.98961861848538,502.909
20,0,20,25.599212622391168,-93.64073921890508,504.108
21,0,21,32.1433039510923,-86.5366184820398,505.765
22,0,22,38.23068614320407,-78.37429653706444,507.713
23,0,23,43.653426042276486,-68.81125305748121,509.768
24,0,24,48.13067993001696,-57.537697983295004,511.754
25,0,25,51.31696659292249,-44.46089100595539,513.518
26,0,26,52.86901438368658,-29.97729387093035,514.942
27,0,27,52.57976270252571,-15.075246903951765,515.957
28,0,28,50.49211538271132,-0.9565091896004002,516.544
29,0,29,46.873658745356984,11.561976033589273,516.737
30,0,30,42.08108575948828,22.265515109271128,516.616
31,0,31,36.44334516572221,31.343085818122777,516.295
32,0,32,30.21716669948661,39.12833350958924,515.91
33,0,33,23.58962924214814,45.95487877367979,515.605
34,0,34,16.69560683169974,52.10857185734863,515.51
35,0,35,9.635020013056828,57.82533090962258,515.729
36,0,36,2.4865120112097476,63.30381198251147,516.329
37,0,37,-4.682405449650976,68.72138825857135,517.329
38,0,38,-11.807056027614024,74.24983899542805,518.698
39,0,39,-18.81783369173462,80.07077892311221,520.355
40,1,0,-28.932138324134996,98.81470996802729,523.105
41,1,1,-35.236628324299375,106.3661397936367,524.882
42,1,2,-40.99574820980575,115.13129423475739,526.411
43,1,3,-45.97086824652679,125.44800810811651,527.526
44,1,4,-49.85023469508103,137.5504476192188,528.084
45,1,5,-52.28007790740765,151.33230770382212,527.983
46,1,6,-52.965173201916606,166.1116349544358,527.168
47,1,7,-51.80800255273305,-179.26306857864697,525.645
48,1,8,-48.96543832961924,-165.86404059702284,523.476
49,1,9,-44.75963665006258,-154.2179533451258,520.778
50,1,10,-39.53977385990706,-144.3181678790826,517.715
51,1,11,-33.59989984820547,-135.8862856883235,514.483
52,1,12,-27.161003678006285,-128.58111150304975,511.293
53,1,13,-20.38297154004304,-122.09086084802853,508.355
54,1,14,-13.382585154970975,-116.15474344037044,505.857
55,1,15,-6.249004104668135,-110.5560578682785,503.951
56,1,16,0.9444690601975486,-105.10736325036004,502.74
57,1,17,8.131254829535555,-99.63453757410392,502.271
58,1,18,15.243628142465505,-93.96115022305955,502.528
59,1,19,22.20453176526667,-87.89273888136749,503.441
60,1,20,28.917832492918404,-81.20078590996663,504.889
61,1,21,35.25550355207071,-73.6086344965256,506.714
62,1,22,41.04088893003036,-64.78949424020513,508.738
63,1,23,46.0307246093182,-54.40224500328729,510.78
64,1,24,49.908028340743094,-42.21444520303278,512.672
65,1,25,52.315205570309026,-28.345204800830167,514.278
66,1,26,52.95825763538197,-13.50084646535516,515.503
67,1,27,51.74790030313152,1.147460147896212,516.303
68,1,28,48.852309906396314,14.529110100559423,516.686
69,1,29,44.60207784628872,26.134786538232085,516.709
70,1,30,39.35002095948035,35.987774963176946,516.472
71,1,31,33.39067066336047,44.375506811141065,516.101
72,1,32,26.944134926574623,51.64230899365771,515.739
73,1,33,20.16903293976532,58.100041118040494,515.524
74,1,34,13.18085039519277,64.00846210861417,515.575
75,1,35,6.067379129353741,69.58295515066592,515.979
76,1,36,-1.099414249396815,75.00952678586272,516.779
77,1,37,-8.254405701591823,80.46081687566578,517.971
78,1,38,-15.33144559217165,86.11158264017908,519.497
79,1,39,-22.255329589671344,92.15425099888935,521.255
80,2,0,-25.63153307754367,104.39140916118096,522.178
81,2,1,-32.14040453578963,111.4599172917138,524.013
82,2,2,-38.19754948044575,119.57539779936121,525.688
83,2,3,-43.599160189320735,129.07642316128073,527.029
84,2,4,-48.069447284107795,140.27125347509337,527.882
85,2,5,-51.26784387241176,153.25921335170946,528.12
86,2,6,-52.85285415611033,167.6632763489443,527.666
87,2,7,-52.61259200677138,-177.4799930543018,526.493
88,2,8,-50.57939153992574,-163.362456492749,524.635
89,2,9,-47.010405962729806,-150.81263959101088,522.183
90,2,10,-42.256348413590814,-140.06387527151344,519.28
91,2,11,-36.644384953752365,-130.94014955934543,516.107
92,2,12,-30.431617563952088,-123.11350409131951,512.87
93,2,13,-23.806264059600725,-116.25159552280122,509.78
94,2,14,-16.90450645991729,-110.06795205962189,507.04
95,2,15,-9.827607441989091,-104.3254363639878,504.822
96,2,16,-2.655531018637237,-98.82397170454183,503.254
97,2,17,4.542807055186494,-93.38476421938051,502.412
98,2,18,11.701239321897601,-87.83445687717978,502.312
99,2,19,18.748442384861875,-81.98961811758974,502.909
100,2,20,25.599212622391168,-75.64073871800944,504.108
101,2,21,32.1433039510923,-68.53661798114416,505.765
102,2,22,38.23068614320407,-60.37429603616881,507.713
103,2,23,43.653426042276486,-50.81124914149099,509.768
104,2,24,48.13067993001696,-39.53769748239937,511.754
105,2,25,51.31696659292249,-26.46089050505976,513.518
106,2,26,52.86901438368658,-11.97729422380836,514.942
107,2,27,52.57976270252571,2.9247531700570444,515.957
108,2,28,50.49211538271132,17.043490564243292,516.544
109,2,29,46.873658745356984,29.56197738825855,516.737
110,2,30,42.08108575948828,40.26551561016676,516.616
111,2,31,36.44334516572221,49.34308631901841,516.295
112,2,32,30.21716669948661,57.12833401048488,515.91
113,2,33,23.58962924214814,63.954879274575426,515.605
114,2,34,16.69560683169974,70.10857235824426,515.51
115,2,35,9.635020013056828,75.82533141051822,515.729
116,2,36,2.4865120112097476,81.3038124834071,516.329
117,2,37,-4.682405449650976,86.72138875946699,517.329
118,2,38,-11.807056027614024,92.24983949632369,518.698
119,2,39,-18.81783369173462,98.07077942400784,520.355
120,3,0,-28.932138324134996,116.81470363873376,523.105
121,3,1,-35.236628324299375,124.36614712472151,524.882
122,3,2,-40.99574820980575,133.13128790546386,526.411
123,3,3,-45.97086824652679,143.44801543920133,527.526
124,3,4,-49.85023469508103,155.5504549503036,528.084
125,3,5,-52.28007790740765,169.3323013745286,527.983
126,3,6,-52.965173201916606,-175.88836773239206,527.168
127,3,7,-51.80800255273305,-161.2630749079405,525.645
128,3,8,-48.96543832961924,-147.86403326593805,523.476
129,3,9,-44.75963665006258,-136.217946014041,520.778
130,3,10,-39.53977385990706,-126.31816054799779,517.715
131,3,11,-33.59989984820547,-117.88629201761705,514.483
132,3,12,-27.161003678006285,-110.58110417196494,511.293
133,3,13,-20.38297154004304,-104.09086034713289,508.355
134,3,14,-13.382585154970975,-98.15474293947481,505.857
135,3,15,-6.249004104668135,-92.55605736738286,503.951
136,3,16,0.9444690601975486,-87.1073627494644,502.74
137,3,17,8.131254829535555,-81.63453707320829,502.271
138,3,18,15.243628142465505,-75.96114972216392,502.528
139,3,19,22.20453176526667,-69.89273838047185,503.441
140,3,20,28.917832492918404,-63.200785409070996,504.889
141,3,21,35.25550355207071,-55.60863741072455,506.714
142,3,22,41.04088893003036,-46.78949715440408,508.738
143,3,23,46.0307246093182,-36.40224450239166,510.78
144,3,24,49.908028340743094,-24.21444470213715,512.672
145,3,25,52.315205570309026,-10.345204299934535,514.278
146,3,26,52.95825763538197,4.49915360865365,515.503
147,3,27,51.74790030313152,19.147460328626728,516.303
148,3,28,48.852309906396314,32.52911060145506,516.686
149,3,29,44.60207784628872,44.134787039127716,516.709
150,3,30,39.35002095948035,53.98777546407258,516.472
151,3,31,33.39067066336047,62.375507312036696,516.101
152,3,32,26.944134926574623,69.64230949455334,515.739
153,3,33,20.16903293976532,76.10004161893613,515.524
154,3,34,13.18085039519277,82.0084626095098,515.575
155,3,35,6.067379129353741,87.58295565156156,515.979
156,3,36,-1.099414249396815,93.00952728675836,516.779
157,3,37,-8.254405701591823,98.46081737656142,517.971
158,3,38,-15.33144559217165,104.11158314107472,519.497
159,3,39,-22.255329589671344,110.15425149978499,521.255
160,4,0,-25.63153307754367,122.39140283188743,522.178
161,4,1,-32.14040453578963,129.45991096242025,524.013
162,4,2,-38.19754948044575,137.575405130446,525.688
163,4,3,-43.599160189320735,147.0764168319872,527.029
164,4,4,-48.069447284107795,158.27124714579983,527.882
165,4,5,-51.26784387241176,171.25922068279425,528.12
166,4,6,-52.85285415611033,-174.3367263378836,527.666
167,4,7,-52.61259200677138,-159.47999938359533,526.493
168,4,8,-50.57939153992574,-145.36246282204252,524.635
169,4,9,-47.010405962729806,-132.81264592030442,522.183
170,4,10,-42.256348413590814,-122.06386794042864,519.28
171,4,11,-36.644384953752365,-112.94015588863897,516.107
172,4,12,-30.431617563952088,-105.11350359042387,512.87
173,4,13,-23.806264059600725,-98.25159502190559,509.78
174,4,14,-16.90450645991729,-92.06795155872625,507.04
175,4,15,-9.827607441989091,-86.32543586309218,504.822
176,4,16,-2.655531018637237,-80.8239712036462,503.254
177,4,17,4.542807055186494,-75.38476371848488,502.412
178,4,18,11.701239321897601,-69.83445637628414,502.312
179,4,19,18.748442384861875,-63.98961761669411,502.909
180,4,20,25.599212622391168,-57.640738217113814,504.108
181,4,21,32.1433039510923,-50.53662089534312,505.765
182,4,22,38.23068614320407,-42.37429553527318,507.713
183,4,23,43.653426042276486,-32.81124864059536,509.768
184,4,24,48.13067993001696,-21.53769698150374,511.754
185,4,25,51.31696659292249,-8.460889150390479,513.518
186,4,26,52.86901438368658,6.022706277087273,514.942
187,4,27,52.57976270252571,20.9247540978395,515.957
188,4,28,50.49211538271132,35.04349106513892,516.544
189,4,29,46.873658745356984,47.561977889154186,516.737
190,4,30,42.08108575948828,58.2655161110624,516.616
191,4,31,36.44334516572221,67.34308340481945,516.295
192,4,32,30.21716669948661,75.12833109628592,515.91
193,4,33,23.58962924214814,81.95487977547106,515.605
194,4,34,16.69560683169974,88.1085728591399,515.51
195,4,35,9.635020013056828,93.82533191141385,515.729
196,4,36,2.4865120112097476,99.30381298430274,516.329
197,4,37,-4.682405449650976,104.72138926036261,517.329
198,4,38,-11.807056027614024,110.24983999721933,518.698
199,4,39,-18.81783369173462,116.07077309471431,520.355
200,5,0,-28.932138324134996,134.81471096981855,523.105
201,5,1,-35.236628324299375,142.36614079542798,524.882
202,5,2,-40.99574820980575,151.13129523654865,526.411
203,5,3,-45.97086824652679,161.4480091099078,527.526
204,5,4,-49.85023469508103,173.55044862101005,528.084
205,5,5,-52.28007790740765,-172.66770131229927,527.983
206,5,6,-52.965173201916606,-157.8883740616856,527.168
207,5,7,-51.80800255273305,-143.26306757685572,525.645
208,5,8,-48.96543832961924,-129.8640395952316,523.476
209,5,9,-44.75963665006258,-118.21795234333453,520.778
210,5,10,-39.53977385990706,-108.31816687729133,517.715
211,5,11,-33.59989984820547,-99.88629151672143,514.483
212,5,12,-27.161003678006285,-92.5811036710693,511.293
213,5,13,-20.38297154004304,-86.09085984623727,508.355
214,5,14,-13.382585154970975,-80.15474243857918,505.857
215,5,15,-6.249004104668135,-74.55605686648724,503.951
216,5,16,0.9444690601975486,-69.10736224856878,502.74
217,5,17,8.131254829535555,-63.634536572312655,502.271
218,5,18,15.243628142465505,-57.961149221268286,502.528
219,5,19,22.20453176526667,-51.89274129467081,503.441
220,5,20,28.917832492918404,-45.200781493080775,504.889
221,5,21,35.25550355207071,-37.60863690982892,506.714
222,5,22,41.04088893003036,-28.78949665350845,508.738
223,5,23,46.0307246093182,-18.402244001496026,510.78
