0,0,0,24.786131535667216,49.1181203783257,515.65
1,0,1,17.931211958217144,55.372500695644284,515.508
2,0,2,10.89393486766419,61.15130518633863,515.665
3,0,3,3.7558796165681687,66.65865063865999,516.194
4,0,4,-3.4141140259736553,72.07453985799488,517.123
5,0,5,-10.55143076286567,77.57060183780739,518.43
6,0,6,-17.587923235437717,83.32558262867673,520.044
7,0,7,-24.443515586521038,89.5409933016858,521.848
8,0,8,-31.01574558705533,96.45675108162047,523.692
9,0,9,-37.16587672707201,104.3628384798828,525.407
10,0,10,-42.701519653124734,113.59357276577741,526.82
11,0,11,-47.36012189351821,124.47193309458667,527.769
12,0,12,-50.810036782913315,137.15282132649733,528.123
13,0,13,-52.70188648488554,151.3611994040113,527.794
14,0,14,-52.79019058557005,166.22623186833027,526.748
15,0,15,-51.06079010281741,-179.4483716108294,525.006
16,0,16,-47.73899590187341,-166.58782208299075,522.651
17,0,17,-43.16930223390598,-155.52500566545612,519.816
18,0,18,-37.688372538199644,-146.13568121722298,516.677
19,0,19,-31.566501305873896,-138.1044715835552,513.435
20,0,20,-25.00303785313931,-131.09408836285917,510.305
21,0,21,-18.142049652611682,-124.80889364710008,507.49
22,0,22,-11.089874211931638,-119.0036973054528,505.169
23,0,23,-3.929430454509961,-113.47297894579165,503.48
24,0,24,3.2690651405515028,-108.03531508338277,502.507
25,0,25,10.439498476521146,-102.51756725295547,502.278
26,0,26,17.51209106017765,-96.73919306417883,502.758
27,0,27,24.40476963090685,-90.49652310619224,503.86
28,0,28,31.012747134009697,-83.54669634267755,505.448
29,0,29,37.19425616307341,-75.59606928083757,507.358
30,0,30,42.75296463795327,-66.30624019824401,509.408
31,0,31,47.42141601112991,-55.35196231681005,511.419
32,0,32,50.86285805085961,-42.582991965362915,513.232
33,0,33,52.72529012807659,-28.291584400750985,514.723
34,0,34,52.76677328200066,-13.373821168492203,515.813
35,0,35,50.98305571987349,0.960216061329013,516.475
36,0,36,47.61034587376163,13.793772788289496,516.733
37,0,37,42.99998184438137,24.812644622477915,516.659
38,0,38,37.491027882510465,34.15538547302426,516.363
39,0,39,31.353648705674203,42.14417280175711,515.98
40,1,0,21.38733378202049,61.318897538003235,515.548
41,1,1,14.429858914182676,67.3078396287022,515.543
42,1,2,7.3330106212361645,72.9272821456818,515.88
43,1,3,0.17083011479524016,78.36728876297602,516.608
44,1,4,-6.9909402334499395,83.80172194590749,517.733
