0,0,0,52.961030692185,-14.52406600585737,515.501
1,0,1,51.76845917253326,0.13202889067766874,516.305
2,0,2,48.887980569336705,13.529621198554779,516.692
3,0,3,44.649305189304776,25.15328664695396,516.718
4,0,4,39.40555722762172,35.0223140636173,516.482
5,0,5,33.45199551682342,43.42275689362681,516.111
6,0,6,27.00940762937785,50.69897449191432,515.747
7,0,7,20.236933557851707,57.16330799412992,515.529
8,0,8,13.250370621886098,63.076038834069884,515.575
9,0,9,6.137772339600361,68.65286780081779,515.974
10,0,10,-1.028817093970446,74.0800473228507,516.769
11,0,11,-8.184234899380051,79.53025141257574,517.956
12,0,12,-15.262392379662822,85.17816215801597,519.478
13,0,13,-22.188207613150336,91.21594693146969,521.233
14,0,14,-28.868002847828578,97.86908393781736,523.082
15,0,15,-35.176918810575124,105.41026164948259,524.859
16,0,16,-40.94245907390131,114.16181035377662,526.391
17,0,17,-45.9267008282589,124.46181075423671,527.51
18,0,18,-49.81856310789968,136.5464371319836,528.074
19,0,19,-52.26431383080326,150.31411774386999,527.979
20,0,20,-52.96745790019398,165.0888551073614,527.171
21,0,21,-51.8280115919066,179.7215655172516,525.655
22,0,22,-49.00058648308812,-166.86372074432424,523.492
23,0,23,-44.80642003078258,-155.19975205718012,520.799
24,0,24,-39.594948128022416,-145.28390198620903,517.74
25,0,25,-33.66095490919621,-136.8392746624587,514.509
26,0,26,-27.22607147513441,-129.52460651423863,511.319
27,0,27,-20.450750922271663,-123.02771691534416,508.378
28,0,28,-13.452072938265745,-117.08726916775228,505.876
29,0,29,-6.31942122057685,-111.48621352001835,503.965
30,0,30,0.8737929307089013,-106.03689735488541,502.748
31,0,31,8.060974744297063,-100.565144018329,502.273
32,0,32,15.174426373342229,-94.89462534673602,502.525
33,0,33,22.137235618921824,-88.83114540162471,503.433
34,0,34,28.853505771315227,-82.1465826949058,504.878
35,0,35,35.19561986852262,-74.56480633881402,506.701
36,0,36,40.98747685072086,-65.75942891367113,508.725
37,0,37,45.98654353067197,-55.38906731947615,510.768
38,0,38,49.87650701772348,-43.219203595982094,512.663
39,0,39,52.29977275787938,-29.364140958949132,514.272
40,1,0,52.591647231681534,1.9040411627538765,515.957
41,1,1,50.52065191306363,16.035410991810064,516.548
42,1,2,46.915551710631256,28.571548732187928,516.744
43,1,3,42.132834687734885,39.29241172892587,516.625
44,1,4,36.50204722654389,48.38441121239918,516.304
45,1,5,30.28066013801105,56.180672583902286,515.919
46,1,6,23.656353360149993,63.01516135799756,515.612
47,1,7,16.76441415739845,69.17426395148905,515.512
48,1,8,9.705067018089894,74.8943014945646,515.727
49,1,9,2.5570866483561967,80.37423739774671,516.321
50,1,10,-4.611938387983955,85.79157461718565,517.316
51,1,11,-11.737352239586752,91.31807875012889,518.68
52,1,12,-18.74962571513558,97.13518694168867,520.334
53,1,13,-25.565751525647276,103.4497787916355,522.156
54,1,14,-32.07827030491003,110.50956477059823,523.99
55,1,15,-38.1407564574971,118.61314708871147,525.666
56,1,16,-43.55005112918834,128.09891380802517,527.011
57,1,17,-48.03108211153983,139.27605393188747,527.869
58,1,18,-51.24374696501995,152.24727984503704,528.113
59,1,19,-52.84598640089989,166.6412888038136,527.665
60,1,20,-52.62394719626653,-178.5004642974367,526.499
61,1,21,-50.60738507023903,-164.3706333953779,524.648
62,1,22,-47.05180715438384,-151.80333120936456,522.202
63,1,23,-42.30769436067638,-141.03727285088863,519.304
64,1,24,-36.702776240966806,-131.89909445843688,516.133
65,1,25,-30.49486853076099,-124.06135676319886,512.896
66,1,26,-23.872846451177303,-117.19145687335165,509.805
67,1,27,-16.97324719127159,-111.00236974940381,507.062
68,1,28,-9.897648470606633,-105.25654141202229,504.839
69,1,29,-2.7261581628629306,-99.75360826190476,503.266
70,1,30,4.472252481720732,-94.31461251260771,502.418
71,1,31,11.631404906502453,-88.76625860450959,502.311
72,1,32,18.680077313911926,-82.92528573198979,502.904
73,1,33,25.53325177802906,-76.58249886114915,504.098
74,1,34,32.0809853051051,-69.48720272869153,505.753
75,1,35,38.173742856093675,-61.33690874684456,507.699
76,1,36,43.604238434968636,-51.789308324974726,509.755
77,1,37,48.092376229151526,-40.53360053508976,511.743
78,1,38,51.29310874215164,-27.473599238202965,513.51
79,1,39,52.86256668511009,-12.999911000116317,514.938
80,2,0,52.961030692185,3.4759344950382642,515.501
81,2,1,51.76845917253326,18.132029765099272,516.305
82,2,2,48.887980569336705,31.529621699450413,516.692
83,2,3,44.649305189304776,43.1532854403023,516.718
84,2,4,39.40555722762172,53.02231456451293,516.482
85,2,5,33.45199551682342,61.42275739452245,516.111
86,2,6,27.00940762937785,68.69897157771537,515.747
87,2,7,20.236933557851707,75.16330849502556,515.529
88,2,8,13.250370621886098,81.07603933496551,515.575
89,2,9,6.137772339600361,86.65286830171341,515.974
90,2,10,-1.028817093970446,92.08004782374634,516.769
91,2,11,-8.184234899380051,97.53025191347137,517.956
92,2,12,-15.262392379662822,103.1781626589116,519.478
93,2,13,-22.188207613150336,109.21594743236533,521.233
94,2,14,-28.868002847828578,115.86909126890217,523.082
95,2,15,-35.176918810575124,123.41026215037823,524.859
96,2,16,-40.94245907390131,132.16181085467224,526.391
97,2,17,-45.9267008282589,142.4618180853215,527.51
98,2,18,-49.81856310789968,154.54644446306838,528.074
99,2,19,-52.26431383080326,168.31411141457644,527.979
100,2,20,-52.96745790019398,-176.91114757946644,527.171
101,2,21,-51.8280115919066,-162.27843716957628,525.655
102,2,22,-49.00058648308812,-148.86371341323945,523.492
103,2,23,-44.80642003078258,-137.1997447260953,520.799
104,2,24,-39.594948128022416,-127.28390831550259,517.74
105,2,25,-33.66095490919621,-118.83928099175226,514.509
106,2,26,-27.22607147513441,-111.52459918315382,511.319
107,2,27,-20.450750922271663,-105.02770958425936,508.378
108,2,28,-13.452072938265745,-99.08726183666748,505.876
109,2,29,-6.31942122057685,-93.48621301912272,503.965
110,2,30,0.8737929307089013,-88.03689685398979,502.748
111,2,31,8.060974744297063,-82.56514351743336,502.273
112,2,32,15.174426373342229,-76.8946248458404,502.525
113,2,33,22.137235618921824,-70.83114490072909,503.433
114,2,34,28.853505771315227,-64.14658219401018,504.878
115,2,35,35.19561986852262,-56.564805837918385,506.701
116,2,36,40.98747685072086,-47.75942499768092,508.725
117,2,37,45.98654353067197,-37.38906681858052,510.768
118,2,38,49.87650701772348,-25.21920138753917,512.663
