0,0,0,-45.413214036646515,113.05949295381743,527.418
1,0,1,-49.44566893016283,124.93922731684226,528.051
2,0,2,-52.07152491129048,138.53925410536152,528.035
3,0,3,-52.98078018417009,153.2527793135113,527.309
4,0,4,-52.045713626417005,167.9622883704291,525.87
5,0,5,-49.39429907741517,-178.44736640682905,523.775
6,0,6,-45.336237804700474,-166.57836910117945,521.133
7,0,7,-40.22336309770402,-156.47657396024397,518.105
8,0,8,-34.35842992157582,-147.88317145599243,514.883
9,0,9,-27.97103508526582,-140.45766299792135,511.676
10,0,10,-21.227577364881185,-133.88258139340857,508.696
11,0,11,-14.249219193656057,-127.89097552893331,506.134
12,0,12,-7.127796306962662,-122.26145165273877,504.149
13,0,13,0.06197483534191479,-116.80385729833178,502.849
14,0,14,7.253124728703695,-111.34328498144666,502.288
15,0,15,14.378492476529596,-105.70441057627836,502.459
16,0,16,21.362637525529017,-99.69586584266146,503.297
17,0,17,28.11238072749736,-93.09412600981814,504.687
18,0,18,34.50443204527401,-85.62896147342597,506.475
19,0,19,40.36908518364625,-76.97892987076585,508.484
20,0,20,45.472049286157,-66.80035657337025,510.533
21,0,21,49.50476714195637,-54.83666210997303,512.451
22,0,22,52.110559442397104,-41.14834488114759,514.098
23,0,23,52.97983761806463,-26.365614488779958,515.374
24,0,24,51.99233569805335,-11.627540726979518,516.226
25,0,25,49.28732123953984,1.9495662945627155,516.658
26,0,26,45.18347379372397,13.779982636355241,516.721
27,0,27,40.03684429184932,23.835095995634642,516.509
28,0,28,34.150904868928734,32.38377783629553,516.148
29,0,29,27.7544771074414,39.770162970800754,515.777
30,0,30,21.01272351925468,46.31204644085268,515.537
31,0,31,14.045477212035514,52.27546069952872,515.55
32,0,32,6.943261244175019,57.88043004565707,515.908
33,0,33,-0.22056070880188977,63.31572383242397,516.66
34,0,34,-7.380439454832733,68.75476056285603,517.806
35,0,35,-14.470809313351488,74.37124560792503,519.296
36,0,36,-21.418026944603238,80.3545596227479,521.033
37,0,37,-28.131083492992147,86.92568654773123,522.88
38,0,38,-34.48936464796496,94.35148187374745,524.675
39,0,39,-40.32667312399506,102.94936498209451,526.244
40,1,0,-47.5827689849877,127.7706685768927,527.81
41,1,1,-50.956390661353765,140.54715213642686,528.129
42,1,2,-52.75452675281883,154.81891436943855,527.762
43,1,3,-52.74159378962541,169.68558607915833,526.676
44,1,4,-50.91777277178651,-176.05003831004626,524.899
45,1,5,-47.51864375396504,-163.28431912864406,522.513
46,1,6,-42.89103691202508,-152.31881924640376,519.656
47,1,7,-37.368873364299375,-143.01244061545125,516.505
48,1,8,-31.21836997897293,-135.04538011846822,513.264
49,1,9,-24.635385845590452,-128.0817153916951,510.145
50,1,10,-17.761495417720667,-121.82859524427838,507.352
51,1,11,-10.70143964628572,-116.04338403614256,505.061
52,1,12,-3.5371899793924655,-110.52227575264362,503.408
53,1,13,3.661474022520722,-105.08471434307228,502.475
54,1,14,10.828452990317631,-99.5575340214012,502.285
55,1,15,17.893497361167626,-93.75937960478821,502.801
56,1,16,24.773640827222557,-87.48479900299931,503.932
57,1,17,31.362422083663084,-80.4884449908585,505.542
58,1,18,37.515613148427924,-72.47375758479296,507.463
59,1,19,43.033360978855214,-63.10087340189205,509.515
60,1,20,47.64407334788316,-52.048763305881415,511.518
61,1,21,51.00812934431661,-39.183876607919785,513.316
62,1,22,52.77575498075923,-24.830024038821012,514.787
63,1,23,52.71529756132086,-9.912792707543845,515.854
64,1,24,50.83707067164823,4.357916822562011,516.492
65,1,25,47.38742557472534,17.0952838887195,516.73
66,1,26,42.719804069532856,28.01637046588178,516.642
67,1,27,37.17028561418125,37.276293565194436,516.339
68,1,28,31.004902661747938,45.201245945944336,515.955
69,1,29,24.41842147151041,52.12881653804855,515.633
70,1,30,17.55110168562218,58.35139207949696,515.506
71,1,31,10.506372858684742,64.11040951216579,515.682
72,1,32,3.3648679351710404,69.60827466191917,516.233
73,1,33,-3.8050100210417166,75.02411606992987,517.185
74,1,34,-10.93862991804546,80.52954223909445,518.513
75,1,35,-17.967468309878864,86.30416665401675,520.141
76,1,36,-24.810501650625824,92.55118061231548,521.952
77,1,37,-31.36367542337578,99.51301484839105,523.795
78,1,38,-37.48581303307916,107.48246591158359,525.499
79,1,39,-42.98105539019126,116.79536054300428,526.89
80,2,0,-45.413214036646515,131.05950028490224,527.418
81,2,1,-49.44566893016283,142.93922098754874,528.051
82,2,2,-52.07152491129048,156.539247776068,528.035
83,2,3,-52.98078018417009,171.25277298421776,527.309
84,2,4,-52.045713626417005,-174.03771431639876,525.87
85,2,5,-49.39429907741517,-160.44737273612256,523.775
86,2,6,-45.336237804700474,-148.578375430473,521.133
87,2,7,-40.22336309770402,-138.4765802895375,518.105
88,2,8,-34.35842992157582,-129.88317778528597,514.883
89,2,9,-27.97103508526582,-122.45765566683654,511.676
90,2,10,-21.227577364881185,-115.88258772270211,508.696
91,2,11,-14.249219193656057,-109.89097502803769,506.134
92,2,12,-7.127796306962662,-104.2614579820323,504.149
93,2,13,0.06197483534191479,-98.80386362762532,502.849
94,2,14,7.253124728703695,-93.34328448055103,502.288
95,2,15,14.378492476529596,-87.70441007538273,502.459
96,2,16,21.362637525529017,-81.69586534176584,503.297
97,2,17,28.11238072749736,-75.0941255089225,504.687
98,2,18,34.50443204527401,-67.62896097253034,506.475
99,2,19,40.36908518364625,-58.97892936987022,508.484
100,2,20,45.472049286157,-48.80035265738003,510.533
101,2,21,49.50476714195637,-36.836661609077396,512.451
102,2,22,52.110559442397104,-23.14834267270466,514.098
103,2,23,52.97983761806463,-8.36561484165797,515.374
104,2,24,51.99233569805335,6.3724593470292925,516.226
105,2,25,49.28732123953984,19.94956700890176,516.658
106,2,26,45.18347379372397,31.779982283477228,516.721
107,2,27,40.03684429184932,41.83509649653028,516.509
108,2,28,34.150904868928734,50.38377833719116,516.148
109,2,29,27.7544771074414,57.770163471696385,515.777
110,2,30,21.01272351925468,64.31204352665372,515.537
111,2,31,14.045477212035514,70.27546120042436,515.55
112,2,32,6.943261244175019,75.8804305465527,515.908
113,2,33,-0.22056070880188977,81.31572433331961,516.66
114,2,34,-7.380439454832733,86.75476106375167,517.806
115,2,35,-14.470809313351488,92.37124610882066,519.296
116,2,36,-21.418026944603238,98.35456012364354,521.033
117,2,37,-28.131083492992147,104.92568704862687,522.88
118,2,38,-34.48936464796496,112.35148237464307,524.675
119,2,39,-40.32667312399506,120.94937231317931,526.244
120,3,0,-47.5827689849877,145.7706759079775,527.81
121,3,1,-50.956390661353765,158.54715946751168,528.129
122,3,2,-52.75452675281883,172.81892170052336,527.762
123,3,3,-52.74159378962541,-172.31441660766953,526.676
124,3,4,-50.91777277178651,-158.0500446393398,524.899
125,3,5,-47.51864375396504,-145.2843254579376,522.513
126,3,6,-42.89103691202508,-134.31881191531895,519.656
127,3,7,-37.368873364299375,-125.01243328436647,516.505
128,3,8,-31.21836997897293,-117.04537278738343,513.264
129,3,9,-24.635385845590452,-110.08170806061028,510.145
130,3,10,-17.761495417720667,-103.82860157357192,507.352
131,3,11,-10.70143964628572,-98.04338353524692,505.061
132,3,12,-3.5371899793924655,-92.52227525174798,503.408
133,3,13,3.661474022520722,-87.08471384217664,502.475
134,3,14,10.828452990317631,-81.55753352050557,502.285
135,3,15,17.893497361167626,-75.75937910389257,502.801
136,3,16,24.773640827222557,-69.48479850210367,503.932
137,3,17,31.362422083663084,-62.48844448996286,505.542
138,3,18,37.515613148427924,-54.473757083897326,507.463
139,3,19,43.033360978855214,-45.100876316091004,509.515
140,3,20,47.64407334788316,-34.04876280498578,511.518
141,3,21,51.00812934431661,-21.18387439947686,513.316
142,3,22,52.77575498075923,-6.830023111038555,514.787
143,3,23,52.71529756132086,8.087207793351789,515.854
144,3,24,50.83707067164823,22.357917323457645,516.492
145,3,25,47.38742557472534,35.09528438961513,516.73
146,3,26,42.719804069532856,46.016370966777416,516.642
147,3,27,37.17028561418125,55.27629406609007,516.339
148,3,28,31.004902661747938,63.201243031745385,515.955
149,3,29,24.41842147151041,70.12881703894418,515.633
150,3,30,17.55110168562218,76.3513925803926,515.506
151,3,31,10.506372858684742,82.11041001306141,515.682
152,3,32,3.3648679351710404,87.6082751628148,516.233
153,3,33,-3.8050100210417166,93.0241165708255,517.185
154,3,34,-10.93862991804546,98.52954273999009,518.513
155,3,35,-17.967468309878864,104.30416715491239,520.141
156,3,36,-24.810501650625824,110.55118111321111,521.952
157,3,37,-31.36367542337578,117.51300851909753,523.795
158,3,38,-37.48581303307916,125.48247324266839,525.499
159,3,39,-42.98105539019126,134.79535421371074,526.89
160,4,0,-45.413214036646515,149.0594939556087,527.418
161,4,1,-49.44566893016283,160.93922831863352,528.051
162,4,2,-52.07152491129048,174.5392551071528,528.035
163,4,3,-52.98078018417009,-170.7472297026101,527.309
164,4,4,-52.045713626417005,-156.0377206456923,525.87
165,4,5,-49.39429907741517,-142.44736540503777,523.775
166,4,6,-45.336237804700474,-130.5783680993882,521.133
167,4,7,-40.22336309770402,-120.47657295845269,518.105
168,4,8,-34.35842992157582,-111.88317045420115,514.883
