0,0,0,49.51088016126353,-43.38929238178834,512.466
1,0,1,52.11376963130701,-29.698284058429913,514.112
2,0,2,52.97972491994332,-14.914570118821802,515.387
3,0,3,51.98893426384669,-0.1777439471021591,516.239
4,0,4,49.28109552211138,13.396528132387909,516.669
5,0,5,45.17508632142319,25.223593199175486,516.731
6,0,6,40.026882460944854,35.27571749691936,516.518
7,0,7,34.13986386813541,43.82198486570864,516.155
8,0,8,27.74270527640688,51.20657366046216,515.784
9,0,9,21.000468452336385,57.74718671532847,515.542
10,0,10,14.032918201699154,63.70977110602035,515.554
11,0,11,6.93054129750634,69.31426916909597,515.911
12,0,12,-0.2333291071249939,74.7494195218903,516.661
13,0,13,-7.393166658577406,80.18863383724079,517.806
14,0,14,-14.483346125573046,85.8055901653625,519.295
15,0,15,-21.430242737933806,91.78975112364246,521.031
16,0,16,-28.142795559871427,98.36216212418975,522.876
17,0,17,-34.50031685629908,105.78976062014685,524.67
18,0,18,-40.33652225677821,114.39006844564926,526.237
19,0,19,-45.421488810825984,124.50322902136367,527.409
20,0,20,-49.45175462871332,136.3862691959468,528.041
21,0,21,-52.07477608133541,149.98905538089076,528.023
22,0,22,-52.98075286341341,164.70372806082108,527.295
23,0,23,-52.04239756957496,179.4121852686067,525.855
24,0,24,-49.3881177562163,-167.0001879239411,523.759
25,0,25,-45.3278264267376,-155.1344554487148,521.118
26,0,26,-40.213309059245766,-145.0356382702574,518.09
27,0,27,-34.347242071715335,-136.4446673133504,514.869
28,0,28,-27.95904810327245,-129.02094836484187,511.664
29,0,29,-21.215050797943384,-122.44715083589307,508.686
30,0,30,-14.236341725749643,-116.45637825449654,506.127
31,0,31,-7.114724178664904,-110.82733932173306,504.144
32,0,32,0.07511105002399471,-105.36989523148782,502.847
33,0,33,7.266212224927086,-99.90914532968429,502.289
34,0,34,14.39136738311507,-94.26979964146325,502.463
35,0,35,21.375167507561407,-88.26040113420011,503.304
36,0,36,28.12438136986907,-81.65734990503613,504.697
37,0,37,34.515630140418246,-74.19035487794642,506.486
38,0,38,40.37912214663158,-65.53787123737426,508.497
39,0,39,45.48042992826861,-55.35626875108175,510.547
40,1,0,51.012862665411426,-27.735014483401446,513.33
41,1,1,52.777329339362915,-13.379198234916295,514.801
42,1,2,52.71350805175832,1.537893184204593,515.867
43,1,3,50.8321802562025,15.806434022527263,516.504
