0,0,0,-2.3467633525835248,-126.2375506554133,503.203
1,0,1,4.851238761310406,-120.79714105695807,502.392
2,0,2,12.006430103260342,-115.23809107261971,502.321
3,0,3,19.047094113867974,-109.37618367029381,502.945
4,0,4,25.88720413365017,-103.00040015557285,504.165
5,0,5,32.41514548005881,-95.85744979327605,505.838
6,0,6,38.47876885914269,-87.64218022185474,507.792
7,0,7,43.86725877462207,-78.01136760532664,509.847
8,0,8,48.29654424382155,-66.65979128025138,511.826
9,0,9,51.419320392729716,-53.51000714672477,513.577
10,0,10,52.89507155537018,-38.98453753699297,514.985
11,0,11,52.52581103827178,-24.092201391466848,515.981
12,0,12,50.36577737363359,-10.029688833867674,516.551
13,0,13,46.68947244910383,2.4114206980312156,516.729
14,0,14,41.85430640357094,13.039472309562676,516.597
15,0,15,36.18656420387558,22.05439908466791,516.271
16,0,16,29.939734660684447,29.791915706667034,515.889
17,0,17,23.298289230648535,36.584084628664904,515.591
18,0,18,16.395227064833627,42.714514088020685,515.509
19,0,19,9.32935453354677,48.417168799658555,515.744
20,0,20,2.178627360549671,53.88948562682151,516.363
21,0,21,-4.989714443430068,59.30827426145907,517.381
22,0,22,-12.110966148507389,64.8454198291292,518.766
23,0,23,-19.115117675359425,70.68331228633332,520.435
24,0,24,-25.918165381157838,77.03060708202618,522.264
25,0,25,-32.4109790646651,84.13753502664034,524.096
26,0,26,-38.44463840386013,92.30540308522174,525.761
27,0,27,-43.812449921627305,101.87343943308825,527.086
28,0,28,-48.235458446979536,113.14561480906211,527.915
29,0,29,-51.371208540216145,126.20640499279804,528.125
30,0,30,-52.88074523358608,140.65326595537218,527.64
31,0,31,-52.56095577664608,155.50205622984487,526.436
32,0,32,-50.45536896497665,169.56504690068596,524.55
33,0,33,-46.82818334586304,-177.96158969267938,522.076
34,0,34,-42.031051208723355,-167.28809405783548,519.157
35,0,35,-36.38857387876788,-158.22715144451823,515.975
36,0,36,-30.154684128959335,-150.44848122522248,512.739
37,0,37,-23.514990642445532,-143.62118805541783,509.659
38,0,38,-16.603831287369573,-137.461026782605,506.937
39,0,39,-9.52132383035915,-131.7327520313904,504.743
40,1,0,1.2534136708394463,-114.52126954941605,502.704
41,1,1,8.438444295004171,-109.04352613695752,502.265
42,1,2,15.546002324569262,-103.35736633216523,502.551
43,1,3,22.4984382203469,-97.2671940077775,503.489
44,1,4,29.198549852711345,-90.54265420384651,504.955
45,1,5,35.51657728781069,-82.90487029656062,506.791
46,1,6,41.273361248620915,-74.0252487151397,508.819
47,1,7,46.22246509479338,-63.56398071818642,510.856
48,1,8,50.04405497315848,-51.29794110098942,512.738
49,1,9,52.380570480666044,-37.3677976095051,514.329
50,1,10,52.944030351340835,-22.506089739764608,515.537
51,1,11,51.65621184371327,-7.893181755825591,516.318
