0,0,0,-43.73573323686972,-166.83821681796343,520.163
1,0,1,-38.342615868227654,-157.2744629987065,517.047
2,0,2,-32.2818338478385,-149.1074828647172,513.806
3,0,3,-25.760097728290816,-141.99780235386754,510.652
4,0,4,-18.92677350144903,-135.64400521808483,507.79
5,0,5,-11.89168292520413,-129.79557377899138,505.404
6,0,6,-4.739784588207784,-124.24329934230967,503.637
7,0,7,2.457728953717079,-118.80383230995989,502.579
8,0,8,9.63469131020302,-113.3038498015638,502.265
9,0,9,16.72209942794293,-107.56448282313711,502.667
10,0,10,23.639796981601883,-101.38541558670167,503.703
11,0,11,30.2861379497254,-94.5289916600869,505.243
12,0,12,36.52437511494065,-86.70748249431684,507.125
13,0,13,42.16525418063035,-77.58604489552079,509.167
14,0,14,46.94982901498096,-66.83221940584835,511.19
15,0,15,50.54776776406858,-54.26383804994615,513.032
16,0,16,52.60367860990451,-40.10994097634679,514.564
17,0,17,52.85568868461589,-25.202827716551354,515.701
18,0,18,51.26951043856924,-10.746912484458727,516.411
19,0,19,48.05911662298815,2.2825696062257483,516.712
20,0,20,43.57028214950992,13.504916404326842,516.672
21,0,21,38.1476583636534,23.021920993809605,516.396
22,0,22,32.06996137978471,31.14585044546032,516.016
23,0,23,25.54289771268441,38.218432783833066,515.674
24,0,24,18.71454244846381,44.540834955095804,515.507
25,0,25,11.69340936378783,50.36242033565653,515.627
26,0,26,4.563096132116017,55.89106914799916,516.113
27,0,27,-2.6065205693609874,61.308652254248216,516.999
28,0,28,-9.75079257326219,66.78701038373204,518.268
29,0,29,-16.802345612954117,72.5032913227641,519.854
30,0,30,-23.68292108847405,78.65565251954477,521.645
31,0,31,-30.29319695023261,85.47896368906332,523.494
32,0,32,-36.49935271691631,93.25731288946808,525.234
33,0,33,-42.11595729029578,102.3214725218844,526.69
34,0,34,-46.88887982192235,113.00119728925137,527.699
35,0,35,-50.49297940164132,125.48221369547994,528.126
36,0,36,-52.575958287158016,139.55118761203394,527.877
37,0,37,-52.87323544059365,154.40097509412547,526.912
38,0,38,-51.341138632395165,168.84325982995568,525.245
39,0,39,-48.18251423562818,-178.10342540098387,522.953
40,1,0,-41.138273767216404,-152.86037128531572,518.634
41,1,1,-35.38120293846104,-144.03804816084204,515.429
42,1,2,-29.068123975415364,-136.4405418790917,512.205
43,1,3,-22.374786183160282,-129.74319988843573,509.172
44,1,4,-15.428702363310755,-123.67049235775572,506.528
45,1,5,-8.325674456712676,-117.99430462915164,504.436
46,1,6,-1.142566744242721,-112.52035197168247,503.016
47,1,7,6.05293413303281,-107.07227207078931,502.329
48,1,8,13.19422732068224,-101.47592242339351,502.38
49,1,9,20.207871102933304,-95.54370505375151,503.113
50,1,10,27.00442159128374,-89.05859070098614,504.42
51,1,11,33.4666462725931,-81.75893530856173,506.153
52,1,12,39.43387177682601,-73.33121270300718,508.137
53,1,13,44.68376007857291,-63.430730557668646,510.191
54,1,14,48.91979900558521,-51.7736193804512,512.142
55,1,15,51.788837041921994,-38.34729113271453,513.843
56,1,16,52.96372178671798,-23.677453522043454,515.185
57,1,17,52.283895983153684,-8.845221333666158,516.11
58,1,18,49.8470074306982,4.984337377005975,516.61
59,1,19,45.95180518855329,17.121242022660134,516.729
60,1,20,40.95646437679442,27.459219982452794,516.555
61,1,21,35.1762631124148,36.236117226304025,516.21
62,1,22,28.85221828065668,43.793485901396764,515.832
63,1,23,22.158865120475962,50.45668036129729,515.561
64,1,24,15.222415282450738,56.50043813518019,515.525
65,1,25,8.137314061103002,62.15157956009783,515.821
66,1,26,0.9791439029012935,67.6029379517926,516.506
67,1,27,-6.185883765227108,73.02946860585436,517.589
68,1,28,-13.29268791266256,78.60370210071765,519.027
69,1,29,-20.269580154537074,84.51132395915845,520.732
70,1,30,-27.029218593065472,90.96693189470936,522.572
71,1,31,-33.45695081906627,98.22894611461783,524.389
72,1,32,-39.39546220802844,106.60695860339302,526.008
73,1,33,-44.62673482919247,116.4418572723211,527.259
74,1,34,-48.85941671822771,128.01712912290344,527.992
75,1,35,-51.74496332178842,141.3544941567007,528.09
76,1,36,-52.95682671075085,155.9500756582627,527.484
77,1,37,-52.32811804293493,170.74619151385625,526.163
78,1,38,-49.945392890597645,-175.41716664193123,524.17
79,1,39,-46.09770485941393,-163.24456742767458,521.61
80,2,0,-43.73573323686972,-148.8382094868786,520.163
81,2,1,-38.342615868227654,-139.2744556676217,517.047
82,2,2,-32.2818338478385,-131.10748919401072,513.806
83,2,3,-25.760097728290816,-123.99779502278273,510.652
84,2,4,-18.92677350144903,-117.64399788700003,507.79
85,2,5,-11.89168292520413,-111.79558010828491,505.404
86,2,6,-4.739784588207784,-106.24329884141403,503.637
87,2,7,2.457728953717079,-100.80383180906425,502.579
88,2,8,9.63469131020302,-95.30384930066816,502.265
89,2,9,16.72209942794293,-89.56448232224147,502.667
90,2,10,23.639796981601883,-83.38541508580604,503.703
91,2,11,30.2861379497254,-76.52899115919126,505.243
92,2,12,36.52437511494065,-68.70748199342121,507.125
93,2,13,42.16525418063035,-59.58604439462515,509.167
94,2,14,46.94982901498096,-48.83222232004731,511.19
95,2,15,50.54776776406858,-36.26383754905052,513.032
96,2,16,52.60367860990451,-22.10993876790387,514.564
97,2,17,52.85568868461589,-7.202826361882075,515.701
98,2,18,51.26951043856924,7.253088016436907,516.411
99,2,19,48.05911662298815,20.28256946679115,516.712
100,2,20,43.57028214950992,31.504916905222476,516.672
101,2,21,38.1476583636534,41.02192149470524,516.396
102,2,22,32.06996137978471,49.14585094635596,516.016
103,2,23,25.54289771268441,56.218433284728704,515.674
104,2,24,18.71454244846381,62.540838871086024,515.507
105,2,25,11.69340936378783,68.36242083655216,515.627
106,2,26,4.563096132116017,73.8910696488948,516.113
107,2,27,-2.6065205693609874,79.30865275514385,516.999
108,2,28,-9.75079257326219,84.78701088462768,518.268
109,2,29,-16.802345612954117,90.50329182365972,519.854
110,2,30,-23.68292108847405,96.65565302044041,521.645
111,2,31,-30.29319695023261,103.47896418995896,523.494
112,2,32,-36.49935271691631,111.2573133903637,525.234
113,2,33,-42.11595729029578,120.32147302278004,526.69
114,2,34,-46.88887982192235,131.001197790147,527.699
115,2,35,-50.49297940164132,143.48222102656473,528.126
116,2,36,-52.575958287158016,157.55119494311876,527.877
117,2,37,-52.87323544059365,172.40098242521026,526.912
118,2,38,-51.341138632395165,-173.15674285687217,525.245
119,2,39,-48.18251423562818,-160.1034317302774,522.953
120,3,0,-41.138273767216404,-134.86037761460926,518.634
121,3,1,-35.38120293846104,-126.03805449013558,515.429
122,3,2,-29.068123975415364,-118.44053454800691,512.205
123,3,3,-22.374786183160282,-111.74320621772925,509.172
124,3,4,-15.428702363310755,-105.67049185686008,506.528
125,3,5,-8.325674456712676,-99.994304128256,504.436
126,3,6,-1.142566744242721,-94.52035147078684,503.016
127,3,7,6.05293413303281,-89.07227156989367,502.329
128,3,8,13.19422732068224,-83.47592192249788,502.38
129,3,9,20.207871102933304,-77.54370455285587,503.113
130,3,10,27.00442159128374,-71.0585902000905,504.42
131,3,11,33.4666462725931,-63.7589348076661,506.153
132,3,12,39.43387177682601,-55.33120878701697,508.137
133,3,13,44.68376007857291,-45.430730056773015,510.191
134,3,14,48.91979900558521,-33.77361887955557,512.142
135,3,15,51.788837041921994,-20.347288924271602,513.843
136,3,16,52.96372178671798,-5.677453874921468,515.185
137,3,17,52.283895983153684,9.154779167229476,516.11
138,3,18,49.8470074306982,22.98433787790161,516.61
139,3,19,45.95180518855329,35.121242523555765,516.729
140,3,20,40.95646437679442,45.45921877580113,516.555
141,3,21,35.1762631124148,54.236117727199655,516.21
142,3,22,28.85221828065668,61.7934864022924,515.832
143,3,23,22.158865120475962,68.45667744709834,515.561
144,3,24,15.222415282450738,74.50043863607583,515.525
